"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3RTFSSG7TAJAJ96PL3ZO7CLM7JXWLL","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","33PPUNGG3BIS3L41RCLTHCJQL48ZRB","A1G94QON7A9K0N","Submitted","Sun Feb 10 09:12:09 PST 2019","Sun Feb 10 09:12:51 PST 2019","Wed Feb 13 09:12:51 PST 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/AGleasonComedy/status/1007401875476570112","y"
"3RTFSSG7TAJAJ96PL3ZO7CLM7JXWLL","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3HOSI13XH21VZAG0HT1CLVJJIL6DDJ","A2RHLZO74ZXQV3","Submitted","Sun Feb 10 09:00:54 PST 2019","Sun Feb 10 09:01:03 PST 2019","Wed Feb 13 09:01:03 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/AGleasonComedy/status/1007401875476570112","y"
"3JU8CV4BRNPS5LCLM91L7ZHK9RZOPZ","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","30BUDKLTXG85N3F7YIUDT1DC5GAE56","AHEJHFN0VV6E3","Submitted","Sun Feb 10 09:09:11 PST 2019","Sun Feb 10 09:09:21 PST 2019","Wed Feb 13 09:09:21 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/chaseloyd/status/1007403444859232256","y"
"3JU8CV4BRNPS5LCLM91L7ZHK9RZOPZ","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3OVHNO1VE9EY2BLW9BQ9CN2M63IDZK","A1G94QON7A9K0N","Submitted","Sun Feb 10 09:14:44 PST 2019","Sun Feb 10 09:14:59 PST 2019","Wed Feb 13 09:14:59 PST 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/chaseloyd/status/1007403444859232256","y"
"3JU8CV4BRNPS5LCLM91L7ZHK9RZOPZ","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3VSOLARPKEMLES1MCOQYMQEH0N339V","ATHS9GUME1XCA","Submitted","Sun Feb 10 09:07:40 PST 2019","Sun Feb 10 09:07:59 PST 2019","Wed Feb 13 09:07:59 PST 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/chaseloyd/status/1007403444859232256","y"
"39O0SQZVJPK6WS01IFO818V4KKDR74","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","36DSNE9QZ8BZ6T7HHY13ZNQVRJBOJ6","A2RHLZO74ZXQV3","Submitted","Sun Feb 10 09:09:01 PST 2019","Sun Feb 10 09:09:20 PST 2019","Wed Feb 13 09:09:20 PST 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/northvillemid8/status/1007457143191040000","y"
"39O0SQZVJPK6WS01IFO818V4KKDR74","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3Y9N9SS8L1OXHIE3O4V08MX7R8J3DD","A1G94QON7A9K0N","Submitted","Sun Feb 10 09:14:50 PST 2019","Sun Feb 10 09:15:04 PST 2019","Wed Feb 13 09:15:04 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/northvillemid8/status/1007457143191040000","y"
"39O0SQZVJPK6WS01IFO818V4KKDR74","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3YWRV122CVC5ZHVVMGGL9396TU68UK","AJFS39RTZY3LC","Submitted","Sun Feb 10 09:15:06 PST 2019","Sun Feb 10 09:15:18 PST 2019","Wed Feb 13 09:15:18 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/northvillemid8/status/1007457143191040000","n"
"32CAVSKPCG2K1YDGXT2459RBOXHU1E","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","33JKGHPFYF77PGDQJGEI0QI7531MNT","A23WTODPHXZ68Y","Submitted","Sun Feb 10 09:10:19 PST 2019","Sun Feb 10 09:11:17 PST 2019","Wed Feb 13 09:11:17 PST 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/sorcerer_poet/status/1007523288745238528","y"
"32CAVSKPCG2K1YDGXT2459RBOXHU1E","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3X4JMASXCPM8LTHMRLMBBYB0LBM0B7","AJFS39RTZY3LC","Submitted","Sun Feb 10 09:05:15 PST 2019","Sun Feb 10 09:05:27 PST 2019","Wed Feb 13 09:05:27 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/sorcerer_poet/status/1007523288745238528","n"
"32CAVSKPCG2K1YDGXT2459RBOXHU1E","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3YWRV122CVC5ZHVVMGGL9396TU58UJ","ATHS9GUME1XCA","Submitted","Sun Feb 10 09:08:00 PST 2019","Sun Feb 10 09:08:11 PST 2019","Wed Feb 13 09:08:11 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/sorcerer_poet/status/1007523288745238528","n"
"3P888QFVX57D5XD0MMGA747UENLOQQ","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","333U7HK6ICS82WGSRPNNOTEWN55DJZ","A23WTODPHXZ68Y","Submitted","Sun Feb 10 09:14:03 PST 2019","Sun Feb 10 09:14:59 PST 2019","Wed Feb 13 09:14:59 PST 2019","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Tonio__300/status/1007524529344634880","n"
"3P888QFVX57D5XD0MMGA747UENLOQQ","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","33IZTU6J84EFZ54Z5JXDA18BZ6USXW","A2RHLZO74ZXQV3","Submitted","Sun Feb 10 09:15:39 PST 2019","Sun Feb 10 09:15:46 PST 2019","Wed Feb 13 09:15:46 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Tonio__300/status/1007524529344634880","s"
"3P888QFVX57D5XD0MMGA747UENLOQQ","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3UN61F00HZ2UW7KCKOEDS8CVK515RB","AJFS39RTZY3LC","Submitted","Sun Feb 10 09:13:39 PST 2019","Sun Feb 10 09:13:46 PST 2019","Wed Feb 13 09:13:46 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Tonio__300/status/1007524529344634880","n"
"3HY86PZXP0V3C2GU7TNZ1R5829NE1H","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3RXPCZQMQSO4JZAF3QIPQEL76GLG18","A1G94QON7A9K0N","Submitted","Sun Feb 10 09:14:57 PST 2019","Sun Feb 10 09:15:12 PST 2019","Wed Feb 13 09:15:12 PST 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/obnoxious_King9/status/1007556948944936960","n"
"3HY86PZXP0V3C2GU7TNZ1R5829NE1H","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3TXWC2NHN23PY9M123RZUYMTS339SU","AJFS39RTZY3LC","Submitted","Sun Feb 10 09:12:21 PST 2019","Sun Feb 10 09:12:30 PST 2019","Wed Feb 13 09:12:30 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/obnoxious_King9/status/1007556948944936960","n"
"3HY86PZXP0V3C2GU7TNZ1R5829NE1H","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3Y4W8Q93L2XHTRGM8E16RHPQISCDVK","A2RHLZO74ZXQV3","Submitted","Sun Feb 10 09:14:31 PST 2019","Sun Feb 10 09:14:37 PST 2019","Wed Feb 13 09:14:37 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/obnoxious_King9/status/1007556948944936960","y"
"3BA7SXOG1L3AW65KSKGEF8RZV4JR8R","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3K9FOBBF2KWNJYV5J4D30D3I5YBLNQ","ATHS9GUME1XCA","Submitted","Sun Feb 10 09:08:11 PST 2019","Sun Feb 10 09:08:27 PST 2019","Wed Feb 13 09:08:27 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/BluesdaddyD/status/1007600315686764544","n"
"3BA7SXOG1L3AW65KSKGEF8RZV4JR8R","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3LRKMWOKB8UBZ1NGCM6SG4BI9CT2Z0","A23WTODPHXZ68Y","Submitted","Sun Feb 10 09:14:00 PST 2019","Sun Feb 10 09:15:09 PST 2019","Wed Feb 13 09:15:09 PST 2019","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/BluesdaddyD/status/1007600315686764544","s"
"3BA7SXOG1L3AW65KSKGEF8RZV4JR8R","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3R8YZBNQ9KV97AJVV24AL2GMFPUQ7A","A2RHLZO74ZXQV3","Submitted","Sun Feb 10 09:15:20 PST 2019","Sun Feb 10 09:15:27 PST 2019","Wed Feb 13 09:15:27 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/BluesdaddyD/status/1007600315686764544","y"
"33N1S8XHHOY1NX7Q3G1CM16QQFWZ18","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","317HQ483IA5LTXNZY1GQ8XBQOUINIF","AJFS39RTZY3LC","Submitted","Sun Feb 10 09:14:48 PST 2019","Sun Feb 10 09:14:58 PST 2019","Wed Feb 13 09:14:58 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Tommy_Macinnes/status/1007608606672457728","y"
"33N1S8XHHOY1NX7Q3G1CM16QQFWZ18","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","38YMOXR4MXCVN71CO1YO7DYC8FQW6K","A1G94QON7A9K0N","Submitted","Sun Feb 10 09:10:51 PST 2019","Sun Feb 10 09:11:08 PST 2019","Wed Feb 13 09:11:08 PST 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Tommy_Macinnes/status/1007608606672457728","y"
"33N1S8XHHOY1NX7Q3G1CM16QQFWZ18","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3FTOP5WARI1E3CFYFDZS9MUDTGW0JT","A2RHLZO74ZXQV3","Submitted","Sun Feb 10 09:13:29 PST 2019","Sun Feb 10 09:13:38 PST 2019","Wed Feb 13 09:13:38 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Tommy_Macinnes/status/1007608606672457728","y"
"3D7VY91L67A21OQZQO47KBNQXN5MBX","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","323Q6SJS8LT99AZYUVFS0G12MQFFH5","A2RHLZO74ZXQV3","Submitted","Sun Feb 10 09:00:04 PST 2019","Sun Feb 10 09:00:24 PST 2019","Wed Feb 13 09:00:24 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Brunty/status/1007622926588350464","y"
"3D7VY91L67A21OQZQO47KBNQXN5MBX","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3E4GGUZ1TB4GA6OUCL3ITPN553F2KD","ATHS9GUME1XCA","Submitted","Sun Feb 10 09:06:30 PST 2019","Sun Feb 10 09:07:12 PST 2019","Wed Feb 13 09:07:12 PST 2019","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Brunty/status/1007622926588350464","n"
"3D7VY91L67A21OQZQO47KBNQXN5MBX","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","3YT88D1N0BB5VOKDGLHNCZSXBHFK36","AHEJHFN0VV6E3","Submitted","Sun Feb 10 09:10:46 PST 2019","Sun Feb 10 09:10:55 PST 2019","Wed Feb 13 09:10:55 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Brunty/status/1007622926588350464","y"
"34F34TZU7YCIC3KI4YY43QS5ZNXJ2O","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","358UUM7WR2G9JBYV8HTAQSQRBBW7RS","AJFS39RTZY3LC","Submitted","Sun Feb 10 09:13:02 PST 2019","Sun Feb 10 09:13:11 PST 2019","Wed Feb 13 09:13:11 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MissSleepyGrove/status/1007631336587350016","y"
"34F34TZU7YCIC3KI4YY43QS5ZNXJ2O","3Z53LF8QZGLZVAZ7CT25KL1RIJTCFH","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol","$0.01","Sun Feb 10 08:58:49 PST 2019","3","BatchId:3527584;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 08:58:49 PST 2019","","","35H6S234SDD1AOMSS0BFHDLZOIN65E","A1G94QON7A9K0N","Submitted","Sun Feb 10 09:14:14 PST 2019","Sun Feb 10 09:14:44 PST 2019","Wed Feb 13 09:14:44 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MissSleepyGrove/status/1007631336587350016","n"
