"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3L55D8AUFC9Q6F1TRSAXH5HGLRCYCX","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3VBEN272MNB9EP3JKAJSEU9JJEASGM","A2S96ZZ70YFPSK","Submitted","Mon Feb 04 15:49:46 PST 2019","Mon Feb 04 15:49:59 PST 2019","Thu Feb 07 15:49:59 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RLFYoutube/status/313293748148772865","y"
"3AJA9FLWSEABJR6YECEV3N8VSL7FIK","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3E1QT0TDFSL5RWU5W0DQIFMYMXWI85","A109CH3492UU42","Submitted","Mon Feb 04 15:56:02 PST 2019","Mon Feb 04 15:56:51 PST 2019","Thu Feb 07 15:56:51 PST 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/meg235/status/314132057183887361","y"
"3AJA9FLWSEABJR6YECEV3N8VSL7FIK","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3SBEHTYCWQFK62LN94BKHSA0FCZIYJ","A2B6WQG0A9CKXQ","Submitted","Mon Feb 04 15:57:27 PST 2019","Mon Feb 04 15:59:20 PST 2019","Thu Feb 07 15:59:20 PST 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/meg235/status/314132057183887361","y"
"3AJA9FLWSEABJR6YECEV3N8VSL7FIK","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3TOK3KHVJWUBN40PKQYPOCMPNMPO7J","A1LZWU72K42V92","Submitted","Mon Feb 04 15:58:26 PST 2019","Mon Feb 04 15:58:49 PST 2019","Thu Feb 07 15:58:49 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/meg235/status/314132057183887361","y"
"3J94SKDEKK129JXNGM0BQE15BMLD5X","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","34FNN24DCPL8UEQ82KSQSJ6VAQSY5O","APXNY64HXO08K","Submitted","Mon Feb 04 15:51:32 PST 2019","Mon Feb 04 15:51:42 PST 2019","Thu Feb 07 15:51:42 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/315508663194378240","y"
"3J94SKDEKK129JXNGM0BQE15BMLD5X","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","39OWYR0EPN30WBJX8W5ZEVX8ZK6YF7","A1QX1RYLCFXZJ9","Submitted","Mon Feb 04 15:51:52 PST 2019","Mon Feb 04 15:52:11 PST 2019","Thu Feb 07 15:52:11 PST 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/315508663194378240","n"
"3J94SKDEKK129JXNGM0BQE15BMLD5X","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3C6FJU71TT5PFTGN3L0Y0VYB97LYU6","A23Y6SGE73H4IW","Submitted","Mon Feb 04 15:52:23 PST 2019","Mon Feb 04 15:52:44 PST 2019","Thu Feb 07 15:52:44 PST 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/315508663194378240","y"
"3XQ4XW3ODBOGCBXIVTT2N6KTSF42SF","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3D8YOU6S9HWNW96HX256H4EIAXT6UF","A2S96ZZ70YFPSK","Submitted","Mon Feb 04 15:52:49 PST 2019","Mon Feb 04 15:53:03 PST 2019","Thu Feb 07 15:53:03 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/316948427743309825","n"
"3XQ4XW3ODBOGCBXIVTT2N6KTSF42SF","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3F0BG9B9MSZNHI4RQD7NQ3KR1WO7YD","A1LZWU72K42V92","Submitted","Mon Feb 04 15:55:09 PST 2019","Mon Feb 04 15:55:32 PST 2019","Thu Feb 07 15:55:32 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/316948427743309825","n"
"3XQ4XW3ODBOGCBXIVTT2N6KTSF42SF","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3MRNMEIQW8IJYSY2YBLJWNSRESNDLK","A2B6WQG0A9CKXQ","Submitted","Mon Feb 04 15:57:28 PST 2019","Mon Feb 04 15:59:26 PST 2019","Thu Feb 07 15:59:26 PST 2019","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/316948427743309825","n"
"3D06DR5227V2JJFHOBQVHF4LCEEAMI","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3DIP6YHAPF4TBRSJ0HNZX0O6U4QE8T","A1LZWU72K42V92","Submitted","Mon Feb 04 16:01:03 PST 2019","Mon Feb 04 16:01:20 PST 2019","Thu Feb 07 16:01:20 PST 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/317926701415944194","n"
"3D06DR5227V2JJFHOBQVHF4LCEEAMI","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3QJOXOW4XM38WGUNUIXI2IP1E9EMEO","A2B6WQG0A9CKXQ","Submitted","Mon Feb 04 15:55:13 PST 2019","Mon Feb 04 15:56:11 PST 2019","Thu Feb 07 15:56:11 PST 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/317926701415944194","s"
"3D06DR5227V2JJFHOBQVHF4LCEEAMI","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3VA45EW49QZXCILNVAHGN2VCK0OO1L","APXNY64HXO08K","Submitted","Mon Feb 04 15:51:21 PST 2019","Mon Feb 04 15:51:32 PST 2019","Thu Feb 07 15:51:32 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/317926701415944194","y"
"3AQN9REUTHS0B777RO581BZY6ROYDX","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3AQF3RZ55BUYDR9R2DA7V4DF0AEF6P","A2B6WQG0A9CKXQ","Submitted","Mon Feb 04 15:55:11 PST 2019","Mon Feb 04 15:55:47 PST 2019","Thu Feb 07 15:55:47 PST 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/318478532013588482","n"
"3AQN9REUTHS0B777RO581BZY6ROYDX","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3DYGAII7POK3EMH5VPKAD38A2HDPQZ","A1LZWU72K42V92","Submitted","Mon Feb 04 15:56:32 PST 2019","Mon Feb 04 15:57:10 PST 2019","Thu Feb 07 15:57:10 PST 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/318478532013588482","n"
"3AQN9REUTHS0B777RO581BZY6ROYDX","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3I02618YA3IV6FOMCY4FN45Z52JPU4","ANVXAMUEBGV8N","Submitted","Mon Feb 04 15:56:48 PST 2019","Mon Feb 04 15:56:55 PST 2019","Thu Feb 07 15:56:55 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/318478532013588482","n"
"3CO05SML7XHXFMUR1HPJE8MI9F10R5","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","33PPO7FECYRH8RQWD8O6470ZXOTDI6","A2B6WQG0A9CKXQ","Submitted","Mon Feb 04 15:57:21 PST 2019","Mon Feb 04 15:58:55 PST 2019","Thu Feb 07 15:58:55 PST 2019","","","","94","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/LeoS1382/status/319294768255467520","s"
"3CO05SML7XHXFMUR1HPJE8MI9F10R5","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3WT783CTPETXGR6C721EYEE4HYXCBW","A1LZWU72K42V92","Submitted","Mon Feb 04 15:55:32 PST 2019","Mon Feb 04 15:55:41 PST 2019","Thu Feb 07 15:55:41 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/LeoS1382/status/319294768255467520","n"
"3CO05SML7XHXFMUR1HPJE8MI9F10R5","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3YZ8UPK3VWYCCQFI7TI9346S6J4CUD","A109CH3492UU42","Submitted","Mon Feb 04 15:56:29 PST 2019","Mon Feb 04 15:58:26 PST 2019","Thu Feb 07 15:58:26 PST 2019","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/LeoS1382/status/319294768255467520","n"
"3N5YJ55YXIF8110H0C5VUUTLH4OANI","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3ATPCQ38JBM50K2PXGJ70UMH24UYAV","A109CH3492UU42","Submitted","Mon Feb 04 15:57:58 PST 2019","Mon Feb 04 15:59:36 PST 2019","Thu Feb 07 15:59:36 PST 2019","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/320252155518914560","n"
"3N5YJ55YXIF8110H0C5VUUTLH4OANI","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3P59JYT76OWKEV8RAV3TMVB4BEL2T4","A2B6WQG0A9CKXQ","Submitted","Mon Feb 04 15:58:07 PST 2019","Mon Feb 04 15:59:48 PST 2019","Thu Feb 07 15:59:48 PST 2019","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/320252155518914560","n"
"3N5YJ55YXIF8110H0C5VUUTLH4OANI","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3ZAZR5XV04UTYP9SDGHHKWL781IZCO","A1CPNA5L0J834N","Submitted","Mon Feb 04 15:53:45 PST 2019","Mon Feb 04 15:53:50 PST 2019","Thu Feb 07 15:53:50 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/320252155518914560","n"
"3TLFH2L6YB0HRBAXKTYSXBGFUYI2T4","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","33FOTY3KEPXW3TOK558PS21VVM61C2","A130P4M9JPT4YA","Submitted","Mon Feb 04 15:53:10 PST 2019","Mon Feb 04 15:53:22 PST 2019","Thu Feb 07 15:53:22 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/nevardart/status/320271084828106752","y"
"3TLFH2L6YB0HRBAXKTYSXBGFUYI2T4","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3J2UYBXQQOO7GNU1ZVRMSXQBU8P066","A3O1I9MATO3ZZN","Submitted","Mon Feb 04 15:50:10 PST 2019","Mon Feb 04 15:50:24 PST 2019","Thu Feb 07 15:50:24 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/nevardart/status/320271084828106752","y"
"3TLFH2L6YB0HRBAXKTYSXBGFUYI2T4","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","3X4JMASXCPLDMZBWVM8U3DC3890B02","APXNY64HXO08K","Submitted","Mon Feb 04 15:52:27 PST 2019","Mon Feb 04 15:52:40 PST 2019","Thu Feb 07 15:52:40 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/nevardart/status/320271084828106752","y"
"39KV3A5D1AJNYCUO15AXJX113VQ7S0","3KYKM8PUWHO0XCN4IR0ONIA6V0N3H9","Drunk Texting","Judge if the tweet is related to alcohol consumption","drunk texting","$0.01","Mon Feb 04 15:47:13 PST 2019","3","BatchId:3521895;OriginalHitTemplateId:928390828;","120","259200","Thu Feb 14 15:47:13 PST 2019","","","39ZSFO5CAB8ZK4LOHLZVQ8JNW3DUJ9","A2B6WQG0A9CKXQ","Submitted","Mon Feb 04 15:55:35 PST 2019","Mon Feb 04 15:57:28 PST 2019","Thu Feb 07 15:57:28 PST 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/320965336306421760","s"
