"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"311HQEI8RUTBJ19IHP3YSHOOG9N7ZN","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3PB5A5BD0YJDE4C6HZKBWU46NYSG7Y","A2LV5432PV1S39","Submitted","Sat Feb 09 10:55:14 PST 2019","Sat Feb 09 10:55:18 PST 2019","Tue Feb 12 10:55:18 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/EmyElisa/status/997874260826669056","y"
"3126F2F5FAG2ECMMHOJ27TERSXKPE6","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","30JNVC0ORCX1KICWX4BZHLX27OZHQY","A2LV5432PV1S39","Submitted","Sat Feb 09 11:00:37 PST 2019","Sat Feb 09 11:00:41 PST 2019","Tue Feb 12 11:00:41 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Stryculalogan/status/998385336181927936","y"
"3126F2F5FAG2ECMMHOJ27TERSXKPE6","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3KGTPGBS60YPXLGVVSSX4IOPLRWU29","A109CH3492UU42","Submitted","Sat Feb 09 11:37:19 PST 2019","Sat Feb 09 11:37:26 PST 2019","Tue Feb 12 11:37:26 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Stryculalogan/status/998385336181927936","y"
"3126F2F5FAG2ECMMHOJ27TERSXKPE6","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3V26SBZTBGRWPVDHQM0J8LDB8HRZZQ","A1Y3PSVSU557SW","Submitted","Sat Feb 09 10:37:26 PST 2019","Sat Feb 09 10:37:34 PST 2019","Tue Feb 12 10:37:34 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Stryculalogan/status/998385336181927936","y"
"31KPKEKW4CQ1JS6IQC2MRK7YHSVB0L","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","34MAJL3QP70F15IZKMFKAOVNSRR43O","A1Y3PSVSU557SW","Submitted","Sat Feb 09 10:38:57 PST 2019","Sat Feb 09 10:39:07 PST 2019","Tue Feb 12 10:39:07 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Mark__Thorne/status/998558787249176576","y"
"31KPKEKW4CQ1JS6IQC2MRK7YHSVB0L","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3A4TN5196NVXQH2DSMA4XG8L39YCHO","A3QMAS3KVQTPW0","Submitted","Sat Feb 09 11:00:48 PST 2019","Sat Feb 09 11:02:02 PST 2019","Tue Feb 12 11:02:02 PST 2019","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Mark__Thorne/status/998558787249176576","n"
"31KPKEKW4CQ1JS6IQC2MRK7YHSVB0L","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3SPJ033424G6KQY8CEVE6KGJJPLJY9","A2LV5432PV1S39","Submitted","Sat Feb 09 11:02:56 PST 2019","Sat Feb 09 11:03:00 PST 2019","Tue Feb 12 11:03:00 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Mark__Thorne/status/998558787249176576","y"
"31KSVEGZ365H7POSFGHXYUL60JDRWG","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","326O153BMLBVBZHP2HX9WJTQWUSEDM","A109CH3492UU42","Submitted","Sat Feb 09 11:39:38 PST 2019","Sat Feb 09 11:39:43 PST 2019","Tue Feb 12 11:39:43 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Sheeleyz/status/998458450945306624","y"
"31KSVEGZ365H7POSFGHXYUL60JDRWG","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3CFJTT4SXW3RAVI17NKEH6HM2CVI75","A2I8VBHRESMG9S","Submitted","Sat Feb 09 11:33:37 PST 2019","Sat Feb 09 11:33:41 PST 2019","Tue Feb 12 11:33:41 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Sheeleyz/status/998458450945306624","y"
"31KSVEGZ365H7POSFGHXYUL60JDRWG","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3ZV9H2YQQGKRA71JUSL35GEECK13WK","A2LV5432PV1S39","Submitted","Sat Feb 09 11:06:49 PST 2019","Sat Feb 09 11:06:55 PST 2019","Tue Feb 12 11:06:55 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Sheeleyz/status/998458450945306624","y"
"31MCUE39BMZTR1DQPLCJUTW20H7G32","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:18 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:18 PST 2019","","","31EUONYN2YG3H7U0NG0Z7HTB02VVOX","A2LV5432PV1S39","Submitted","Sat Feb 09 11:08:42 PST 2019","Sat Feb 09 11:08:47 PST 2019","Tue Feb 12 11:08:47 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/DMC83_HX/status/1000948185408393216","n"
"31MCUE39BMZTR1DQPLCJUTW20H7G32","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:18 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:18 PST 2019","","","34YB12FSQ11WZ7JTL5M0FC1WINEGM0","A130P4M9JPT4YA","Submitted","Sat Feb 09 10:32:55 PST 2019","Sat Feb 09 10:33:11 PST 2019","Tue Feb 12 10:33:11 PST 2019","","","","16","100% (89/89)","100% (89/89)","100% (89/89)","https://twitter.com/DMC83_HX/status/1000948185408393216","y"
"31MCUE39BMZTR1DQPLCJUTW20H7G32","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:18 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:18 PST 2019","","","3ZY8KE4ISMG62J7G2TS3WMOBF35QVS","A1Y3PSVSU557SW","Submitted","Sat Feb 09 10:48:35 PST 2019","Sat Feb 09 10:48:45 PST 2019","Tue Feb 12 10:48:45 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/DMC83_HX/status/1000948185408393216","y"
"31N9JPQXIRVEV11BRAEGO769KYBHNI","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:16 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:16 PST 2019","","","34PGFRQONRO2VL38XDDQLNV38ITWJX","A109CH3492UU42","Submitted","Sat Feb 09 11:37:11 PST 2019","Sat Feb 09 11:37:18 PST 2019","Tue Feb 12 11:37:18 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/whiskeyboots28/status/1000220209792323584","n"
"31N9JPQXIRVEV11BRAEGO769KYBHNI","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:16 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:16 PST 2019","","","3EJJQNKU9UI1WJRWAJ0ZMB773A2HR0","A2LV5432PV1S39","Submitted","Sat Feb 09 11:03:10 PST 2019","Sat Feb 09 11:03:21 PST 2019","Tue Feb 12 11:03:21 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/whiskeyboots28/status/1000220209792323584","n"
"31N9JPQXIRVEV11BRAEGO769KYBHNI","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:16 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:16 PST 2019","","","3WOKGM4L74TNO6TKKJCAMO3L668O0O","A1Y3PSVSU557SW","Submitted","Sat Feb 09 10:43:06 PST 2019","Sat Feb 09 10:43:14 PST 2019","Tue Feb 12 10:43:14 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/whiskeyboots28/status/1000220209792323584","y"
"32204AGAADP8L9KP461LYNXCJMPHGA","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3CP1TO84PWE8C6QGURKPW6W9M9N25H","A1Y3PSVSU557SW","Submitted","Sat Feb 09 10:41:40 PST 2019","Sat Feb 09 10:41:50 PST 2019","Tue Feb 12 10:41:50 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/PclearyP/status/997964361351286784","s"
"32204AGAADP8L9KP461LYNXCJMPHGA","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3CP1TO84PWE8C6QGURKPW6W9M9X25R","A2LV5432PV1S39","Submitted","Sat Feb 09 11:07:12 PST 2019","Sat Feb 09 11:07:20 PST 2019","Tue Feb 12 11:07:20 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/PclearyP/status/997964361351286784","n"
"32204AGAADP8L9KP461LYNXCJMPHGA","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3M0BCWMB8Y9WD25W9L09NZCQ0CAWB0","A3QMAS3KVQTPW0","Submitted","Sat Feb 09 10:59:37 PST 2019","Sat Feb 09 11:00:18 PST 2019","Tue Feb 12 11:00:18 PST 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/PclearyP/status/997964361351286784","n"
"329E6HTMSYFYTN99FCXYSLOV7YOK39","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3EFVCAY5L6MR5K7QZAXK77SHQABJ8O","A1Y3PSVSU557SW","Submitted","Sat Feb 09 10:45:57 PST 2019","Sat Feb 09 10:46:09 PST 2019","Tue Feb 12 10:46:09 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/naughtygeordie/status/997883210989268992","y"
"329E6HTMSYFYTN99FCXYSLOV7YOK39","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3EG49X351XP5WQTRNZFNE245VD76XK","A2LV5432PV1S39","Submitted","Sat Feb 09 11:02:15 PST 2019","Sat Feb 09 11:02:20 PST 2019","Tue Feb 12 11:02:20 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/naughtygeordie/status/997883210989268992","y"
"329E6HTMSYFYTN99FCXYSLOV7YOK39","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3YWRV122CVC0J0IKB91YE91S7Q88U8","A6WUFL0T08JBZ","Submitted","Sat Feb 09 10:43:03 PST 2019","Sat Feb 09 10:43:07 PST 2019","Tue Feb 12 10:43:07 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/naughtygeordie/status/997883210989268992","y"
"32FESTC2NJ309JA42JC1RB1NF2ZCUW","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3HSYG7LRBMB6B5F9QKUZYR1L0Z9KKB","A2LV5432PV1S39","Submitted","Sat Feb 09 10:56:21 PST 2019","Sat Feb 09 10:56:26 PST 2019","Tue Feb 12 10:56:26 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/LadyMingo1/status/998027697258422272","y"
"32FESTC2NJ309JA42JC1RB1NF2ZCUW","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3HWRJOOET8F1DO07Z7SYRIFQXX1SET","A2I8VBHRESMG9S","Submitted","Sat Feb 09 11:33:28 PST 2019","Sat Feb 09 11:33:32 PST 2019","Tue Feb 12 11:33:32 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/LadyMingo1/status/998027697258422272","y"
"32FESTC2NJ309JA42JC1RB1NF2ZCUW","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:15 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:15 PST 2019","","","3QAPZX2QN7Q9HZ4FXLEDFB0I51I020","A3QMAS3KVQTPW0","Submitted","Sat Feb 09 10:57:05 PST 2019","Sat Feb 09 10:59:34 PST 2019","Tue Feb 12 10:59:34 PST 2019","","","","149","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/LadyMingo1/status/998027697258422272","y"
"32L724R85NXEUHO8D79TS8CJKQRPIF","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:16 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:16 PST 2019","","","38F5OAUN5QPRE07H152THUG72Y87HR","A2LV5432PV1S39","Submitted","Sat Feb 09 11:02:41 PST 2019","Sat Feb 09 11:02:46 PST 2019","Tue Feb 12 11:02:46 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ManlyManKitchen/status/1000233071315247104","y"
"32L724R85NXEUHO8D79TS8CJKQRPIF","3DN6RH0MI1W76OPT63Y4ZV75BL1JUB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sat Feb 09 10:25:16 PST 2019","3","BatchId:3527093;OriginalHitTemplateId:920937340;","180","259200","Mon Feb 11 10:25:16 PST 2019","","","3JW0YLFXRWTO15374CW5ADPBADGWW4","A2HR7ZIX42FEPG","Submitted","Sat Feb 09 10:29:43 PST 2019","Sat Feb 09 10:29:52 PST 2019","Tue Feb 12 10:29:52 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ManlyManKitchen/status/1000233071315247104","y"
