"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3XD2A6FGFP5ULBWUJG5LB60CVY6S9C","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3TE3O85733J96W9C9KV3ZSIQBFLR23","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:01:40 PST 2019","Tue Jan 29 17:01:47 PST 2019","Fri Feb 01 17:01:47 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/32819036274302976","y"
"3XD2A6FGFP5ULBWUJG5LB60CVY6S9C","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3WYGZ5XF3ZQGORDFDF1CPY9GEHQKS6","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:03:06 PST 2019","Tue Jan 29 17:03:40 PST 2019","Fri Feb 01 17:03:40 PST 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/32819036274302976","y"
"3JMQI2OLF1G98OH6N0T1Y89WZKDNDC","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3I7DHKZYGQB423NQ08X7GA7JS11F5X","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:01:07 PST 2019","Tue Jan 29 17:01:14 PST 2019","Fri Feb 01 17:01:14 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/37198371521302528","n"
"3JMQI2OLF1G98OH6N0T1Y89WZKDNDC","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3OS46CRSLIAPH49U56CGQ2O5CQ16VT","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:05:08 PST 2019","Tue Jan 29 17:05:22 PST 2019","Fri Feb 01 17:05:22 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/37198371521302528","n"
"3JMQI2OLF1G98OH6N0T1Y89WZKDNDC","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3WT783CTPESZO7KPAGYJBQM85KWCBL","A1LZWU72K42V92","Submitted","Tue Jan 29 17:06:01 PST 2019","Tue Jan 29 17:06:33 PST 2019","Fri Feb 01 17:06:33 PST 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/37198371521302528","n"
"3UEDKCTP9X1SJ9VTZAYZ6OIWJE5K7B","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","33SA9F9TR056982E1Y0AOSZW0XQWED","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:01:47 PST 2019","Tue Jan 29 17:02:03 PST 2019","Fri Feb 01 17:02:03 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/37199018786299904","y"
"3UEDKCTP9X1SJ9VTZAYZ6OIWJE5K7B","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","37XITHEISZKM4E1E6DK9B5RCN6ZCRY","A362CV8OOYJA6W","Submitted","Tue Jan 29 17:06:35 PST 2019","Tue Jan 29 17:06:45 PST 2019","Fri Feb 01 17:06:45 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/37199018786299904","n"
"3UEDKCTP9X1SJ9VTZAYZ6OIWJE5K7B","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3VFJCI1K42AZLQHJ8ZGS1WCRLYQRGM","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:02:47 PST 2019","Tue Jan 29 17:03:05 PST 2019","Fri Feb 01 17:03:05 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/37199018786299904","y"
"344M16OZKKQE0UV6JV4L4QRHZWENE5","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3570Y55XZSU8IRT5MU8M9S5OOL5YGV","A1LZWU72K42V92","Submitted","Tue Jan 29 17:04:32 PST 2019","Tue Jan 29 17:05:16 PST 2019","Fri Feb 01 17:05:16 PST 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/52709115063058432","n"
"344M16OZKKQE0UV6JV4L4QRHZWENE5","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3FUI0JHJP0968CKT2U8C04K2BF633N","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:04:32 PST 2019","Tue Jan 29 17:04:42 PST 2019","Fri Feb 01 17:04:42 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/52709115063058432","n"
"344M16OZKKQE0UV6JV4L4QRHZWENE5","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3YMU66OBIQJMWW3GCU4YNSALYPSHGF","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:00:13 PST 2019","Tue Jan 29 17:00:22 PST 2019","Fri Feb 01 17:00:22 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/52709115063058432","n"
"3NOEP8XAU6DN9FY0UF75W4HJFHQPXC","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3A7Y0R2P2RZT9OTWP47NNRQVE7SXJS","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:03:41 PST 2019","Tue Jan 29 17:03:59 PST 2019","Fri Feb 01 17:03:59 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/55599730482356224","n"
"3NOEP8XAU6DN9FY0UF75W4HJFHQPXC","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3EO896NRAZ6MS7KCKU6QYO5P1B4JTV","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:01:09 PST 2019","Tue Jan 29 17:01:17 PST 2019","Fri Feb 01 17:01:17 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/55599730482356224","n"
"3NOEP8XAU6DN9FY0UF75W4HJFHQPXC","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3PJUZCGDJ9REOBFFVK4IIYVZRT7981","A1LZWU72K42V92","Submitted","Tue Jan 29 17:02:03 PST 2019","Tue Jan 29 17:04:01 PST 2019","Fri Feb 01 17:04:01 PST 2019","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/55599730482356224","n"
"3W0KKJIARTKWJN0C9FQ5KOERUYBK8Y","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","34BBWHLWHDMIPD40XHQ197XOSQYIW9","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:05:22 PST 2019","Tue Jan 29 17:05:32 PST 2019","Fri Feb 01 17:05:32 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/58543307793510402","n"
"3W0KKJIARTKWJN0C9FQ5KOERUYBK8Y","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3PPTZCWALTVZ06XOLCFHHDIS02IQZ9","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:01:25 PST 2019","Tue Jan 29 17:01:32 PST 2019","Fri Feb 01 17:01:32 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/58543307793510402","n"
"3W0KKJIARTKWJN0C9FQ5KOERUYBK8Y","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3TYCR1GOTFUO99HBT77L0RJYQWWLZG","A23WTODPHXZ68Y","Submitted","Tue Jan 29 17:05:28 PST 2019","Tue Jan 29 17:10:14 PST 2019","Fri Feb 01 17:10:14 PST 2019","","","","286","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/58543307793510402","y"
"34D9ZRXCYT58QU6ZBMJL71BW1GOSAR","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","35BLDD71I98R5ET57B9RN0H0HUYVZ9","A1LZWU72K42V92","Submitted","Tue Jan 29 17:08:08 PST 2019","Tue Jan 29 17:08:37 PST 2019","Fri Feb 01 17:08:37 PST 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/66588259463081984","n"
"34D9ZRXCYT58QU6ZBMJL71BW1GOSAR","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3FTF2T8WLUTPECBXTNKOWEYL90AW93","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:01:23 PST 2019","Tue Jan 29 17:01:29 PST 2019","Fri Feb 01 17:01:29 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/66588259463081984","n"
"34D9ZRXCYT58QU6ZBMJL71BW1GOSAR","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3QXNC7EIPL6W6MAC0GR3PJPH8VV90E","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:00:51 PST 2019","Tue Jan 29 17:01:02 PST 2019","Fri Feb 01 17:01:02 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/66588259463081984","n"
"3M0556243UV668V2E6ORM8CHBXTNFN","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3GM6G9ZBKQ8CTFQXNRJIEGX655ZTM9","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:01:03 PST 2019","Tue Jan 29 17:01:33 PST 2019","Fri Feb 01 17:01:33 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/68672339948220417","n"
"3M0556243UV668V2E6ORM8CHBXTNFN","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3HL8HNGX48CN3QP23YAOSQCLEXKF9O","A3O81LHBBI8NPK","Submitted","Tue Jan 29 17:01:22 PST 2019","Tue Jan 29 17:01:45 PST 2019","Fri Feb 01 17:01:45 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/68672339948220417","n"
"3M0556243UV668V2E6ORM8CHBXTNFN","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3VD82FOHKTZJ719YEL35HAM7CJECOO","A1LZWU72K42V92","Submitted","Tue Jan 29 17:00:54 PST 2019","Tue Jan 29 17:01:30 PST 2019","Fri Feb 01 17:01:30 PST 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/68672339948220417","y"
"356ZPKYPUJSC9KOAZBT7FIOSHNKPYI","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","39ASUFLU60ILY874B3WWQBD39ZXXE8","A23WTODPHXZ68Y","Submitted","Tue Jan 29 17:06:56 PST 2019","Tue Jan 29 17:11:15 PST 2019","Fri Feb 01 17:11:15 PST 2019","","","","259","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/71170500692426752","n"
"356ZPKYPUJSC9KOAZBT7FIOSHNKPYI","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3A1PQ49WVKSPSHDDUBJVG56FW09H1F","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 16:58:11 PST 2019","Tue Jan 29 16:58:36 PST 2019","Fri Feb 01 16:58:36 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/71170500692426752","n"
"356ZPKYPUJSC9KOAZBT7FIOSHNKPYI","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3IX2EGZR7EU9CS7KG51VY947DQ7JRI","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:00:41 PST 2019","Tue Jan 29 17:00:46 PST 2019","Fri Feb 01 17:00:46 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/71170500692426752","n"
"3NRZ1LDP7YHCEAYFVXVQTPXUNHOPZ9","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3H7XDTSHKF24TMY57TQYOVK8DD5WGU","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:02:24 PST 2019","Tue Jan 29 17:02:31 PST 2019","Fri Feb 01 17:02:31 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/71238807814545408","n"
"3NRZ1LDP7YHCEAYFVXVQTPXUNHOPZ9","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3OS4RQUCRCQ6RJ4Z1IOKJW7B2XNBFU","AHEJHFN0VV6E3","Submitted","Tue Jan 29 16:57:35 PST 2019","Tue Jan 29 16:57:46 PST 2019","Fri Feb 01 16:57:46 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/71238807814545408","y"
"3NRZ1LDP7YHCEAYFVXVQTPXUNHOPZ9","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","3TPZPLC3M3NDF1PG0S5JD7N3GBXP3K","A2RHLZO74ZXQV3","Submitted","Tue Jan 29 17:02:25 PST 2019","Tue Jan 29 17:02:33 PST 2019","Fri Feb 01 17:02:33 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/71238807814545408","n"
"3I7KR83SNCOWXSJME7WJKK92E4TK9N","3VQ8315AQ3FOD6VI8707RJ4JQXUXOS","Drunk","Drunk tweets","drunk, alcohol","$0.01","Tue Jan 29 16:52:38 PST 2019","3","BatchId:3515675;OriginalHitTemplateId:928390828;","300","259200","Tue Feb 05 16:52:38 PST 2019","","","32Z9ZLUT1OVAO9KE0DH6S1JNPBJHO2","A3O1I9MATO3ZZN","Submitted","Tue Jan 29 17:01:20 PST 2019","Tue Jan 29 17:01:25 PST 2019","Fri Feb 01 17:01:25 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/owentjoeng/status/71979170309214208","n"
