"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3G3AJKPCXN60SYV7T6MYZ6VLHA24Y1","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3JW0YLFXRWVAYEHLEDGUYLPKAQ0WW5","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:55:02 PST 2019","Wed Feb 20 09:55:22 PST 2019","Sat Feb 23 09:55:22 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ebbrown_/status/719587876422475776","y"
"3G3AJKPCXN60SYV7T6MYZ6VLHA24Y1","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3LO69W1SU6SYQYFMVU5A37MGIV7GLY","A1O4TRWZO664V3","Submitted","Wed Feb 20 09:56:49 PST 2019","Wed Feb 20 09:57:01 PST 2019","Sat Feb 23 09:57:01 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ebbrown_/status/719587876422475776","n"
"3TC2K6WK9IGBAEP2CO5G7EAL4H328P","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:30 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:30 PST 2019","","","30ZX6P7VFBA2GEJFTU88LOFN4MV2JV","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:50:04 PST 2019","Wed Feb 20 09:50:27 PST 2019","Sat Feb 23 09:50:27 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/719986103185510400","y"
"3TC2K6WK9IGBAEP2CO5G7EAL4H328P","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:30 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:30 PST 2019","","","38YMOXR4MXEC4Z2FNV3Q0RQ7MN3W6Y","ATHS9GUME1XCA","Submitted","Wed Feb 20 09:42:18 PST 2019","Wed Feb 20 09:42:32 PST 2019","Sat Feb 23 09:42:32 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/719986103185510400","n"
"3TC2K6WK9IGBAEP2CO5G7EAL4H328P","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:30 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:30 PST 2019","","","3IAEQB9FMHZBP8HUXIB46X0Z39RDW8","A1O4TRWZO664V3","Submitted","Wed Feb 20 09:44:49 PST 2019","Wed Feb 20 09:45:12 PST 2019","Sat Feb 23 09:45:12 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/719986103185510400","s"
"3S8APUMBJZXED6ZL3V4XIZUBLRTBFH","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3L2IS5HSFDX7JGJ2RCA6KERWWXINU1","ATHS9GUME1XCA","Submitted","Wed Feb 20 09:44:50 PST 2019","Wed Feb 20 09:45:06 PST 2019","Sat Feb 23 09:45:06 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/726091306217385984","y"
"3S8APUMBJZXED6ZL3V4XIZUBLRTBFH","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3Q5C1WP23PGNKUMYLO40FVMDUFM51V","A3GUJ6JD25FX7O","Submitted","Wed Feb 20 09:50:31 PST 2019","Wed Feb 20 09:50:39 PST 2019","Sat Feb 23 09:50:39 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/726091306217385984","y"
"3S8APUMBJZXED6ZL3V4XIZUBLRTBFH","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3QFUFYSY91UWEQC6EI0BZ5KTVUDF46","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:58:35 PST 2019","Wed Feb 20 09:58:59 PST 2019","Sat Feb 23 09:58:59 PST 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/726091306217385984","y"
"3LN50BUKPXP2HSAR8BPW8W4KZRULPH","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","34FNN24DCPOKA0X1XDB9TIXN11X5YX","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:56:10 PST 2019","Wed Feb 20 09:56:28 PST 2019","Sat Feb 23 09:56:28 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/726121452236361728","y"
"3LN50BUKPXP2HSAR8BPW8W4KZRULPH","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3JAOYWH7VLJJBOSEHOZ0BQ0TEH9L97","A1O4TRWZO664V3","Submitted","Wed Feb 20 09:48:13 PST 2019","Wed Feb 20 09:48:25 PST 2019","Sat Feb 23 09:48:25 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/726121452236361728","n"
"3LN50BUKPXP2HSAR8BPW8W4KZRULPH","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3TU5ZICBRGGUOGPH411ISG4C4IH8QZ","A130P4M9JPT4YA","Submitted","Wed Feb 20 09:56:47 PST 2019","Wed Feb 20 09:57:12 PST 2019","Sat Feb 23 09:57:12 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/726121452236361728","y"
"3V0TR1NRVCGZWGX4D08IWKDEEJZA4X","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","39GHHAVOMI6CJSY2X8RWE3CLO0QJ47","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:48:46 PST 2019","Wed Feb 20 09:49:07 PST 2019","Sat Feb 23 09:49:07 PST 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/735975256591110145","y"
"3V0TR1NRVCGZWGX4D08IWKDEEJZA4X","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3DL65MZB8GU73GPPCMMN0LBHB6ECEX","A130P4M9JPT4YA","Submitted","Wed Feb 20 09:55:33 PST 2019","Wed Feb 20 09:55:39 PST 2019","Sat Feb 23 09:55:39 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/735975256591110145","y"
"3V0TR1NRVCGZWGX4D08IWKDEEJZA4X","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3GFK2QRXXCWGLV21ICTL8LC7QTW5WX","A3GUJ6JD25FX7O","Submitted","Wed Feb 20 09:53:21 PST 2019","Wed Feb 20 09:53:30 PST 2019","Sat Feb 23 09:53:30 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HarleQuinncy/status/735975256591110145","y"
"33Q5P9PUSR03SSIRI7UZWBGBFHMZCZ","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3B837J3LDRBCJ1JQVEWNEXEICYQRSJ","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:57:45 PST 2019","Wed Feb 20 09:58:10 PST 2019","Sat Feb 23 09:58:10 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/748616270581477377","y"
"33Q5P9PUSR03SSIRI7UZWBGBFHMZCZ","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3GGAI1SQEYD5F4H2TKA6DTGQK73MCS","A3GUJ6JD25FX7O","Submitted","Wed Feb 20 09:51:47 PST 2019","Wed Feb 20 09:51:55 PST 2019","Sat Feb 23 09:51:55 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/748616270581477377","y"
"33Q5P9PUSR03SSIRI7UZWBGBFHMZCZ","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3KWTYT0873I0A1Q2EYMJZAVRSMU5L6","A1O4TRWZO664V3","Submitted","Wed Feb 20 09:58:39 PST 2019","Wed Feb 20 09:58:53 PST 2019","Sat Feb 23 09:58:53 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/corikane/status/748616270581477377","y"
"3KL228NDMX0LK9ZAKSN8ZNDD902GK5","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","30JNVC0ORCZNHRQA75VO5TXB716QHV","A3GUJ6JD25FX7O","Submitted","Wed Feb 20 09:54:14 PST 2019","Wed Feb 20 09:54:23 PST 2019","Sat Feb 23 09:54:23 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/hkrump/status/755239469272305670","n"
"3KL228NDMX0LK9ZAKSN8ZNDD902GK5","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3JC6VJ2SAEYJEIZYH7XTQWFGYAVA5T","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:58:42 PST 2019","Wed Feb 20 09:59:07 PST 2019","Sat Feb 23 09:59:07 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/hkrump/status/755239469272305670","y"
"3KL228NDMX0LK9ZAKSN8ZNDD902GK5","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3R6P78PK7NQM9BNR4371PYWXC8STGD","A130P4M9JPT4YA","Submitted","Wed Feb 20 09:54:41 PST 2019","Wed Feb 20 09:54:52 PST 2019","Sat Feb 23 09:54:52 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/hkrump/status/755239469272305670","y"
"3P4C70TRMTVW4FHS5SZ9ENQSY07GL8","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3OS46CRSLIEZPA2AXLYUEP7TFF56V4","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:52:13 PST 2019","Wed Feb 20 09:52:38 PST 2019","Sat Feb 23 09:52:38 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/raiden96/status/763359979600502784","y"
"3P4C70TRMTVW4FHS5SZ9ENQSY07GL8","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3W2LOLRXLEUEVI6IQ5NLNBN8V33RKQ","A1GKEEI844CEKI","Submitted","Wed Feb 20 09:27:21 PST 2019","Wed Feb 20 09:27:28 PST 2019","Sat Feb 23 09:27:28 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/raiden96/status/763359979600502784","n"
"3P4C70TRMTVW4FHS5SZ9ENQSY07GL8","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3X73LLYYQ4T2EUDIRD371Z262PDNHX","A3PYEW6693PCHT","Submitted","Wed Feb 20 09:35:57 PST 2019","Wed Feb 20 09:36:09 PST 2019","Sat Feb 23 09:36:09 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/raiden96/status/763359979600502784","y"
"3SBNLSTU6WJDXKO5I3PAGHYT0HYZDZ","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","31Q0U3WYDSU27Y0H9HJXDF09LLG175","A16X5FB3HAFCKN","Submitted","Wed Feb 20 09:45:32 PST 2019","Wed Feb 20 09:45:58 PST 2019","Sat Feb 23 09:45:58 PST 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoyichiiMagtaos/status/766332220734713856","n"
"3SBNLSTU6WJDXKO5I3PAGHYT0HYZDZ","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3KV0LJBBH509L66LBH012OFCK85MRX","A3GUJ6JD25FX7O","Submitted","Wed Feb 20 09:49:46 PST 2019","Wed Feb 20 09:49:55 PST 2019","Sat Feb 23 09:49:55 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoyichiiMagtaos/status/766332220734713856","n"
"3SBNLSTU6WJDXKO5I3PAGHYT0HYZDZ","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3Z7VU45IP1WLR86NSCBG4ZT8VES1ZW","ATHS9GUME1XCA","Submitted","Wed Feb 20 09:43:41 PST 2019","Wed Feb 20 09:44:07 PST 2019","Sat Feb 23 09:44:07 PST 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoyichiiMagtaos/status/766332220734713856","n"
"3R15W654VF7NH4B68O4L81UU4NGLQ8","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","32Q90QCQ1V0PME1D4Z3LO4OPGEKEK7","ATHS9GUME1XCA","Submitted","Wed Feb 20 09:49:34 PST 2019","Wed Feb 20 09:49:48 PST 2019","Sat Feb 23 09:49:48 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Cayla_Snyder/status/767084749613592577","y"
"3R15W654VF7NH4B68O4L81UU4NGLQ8","3PGGMFI6D8SEDGNMF8QTLYRB52XQOS","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets","$0.01","Wed Feb 20 09:24:31 PST 2019","3","BatchId:3538973;OriginalHitTemplateId:928390855;","180","259200","Wed Feb 27 09:24:31 PST 2019","","","3M23Y66PO5MJXIL63QTP32NMGA56SR","A3PYEW6693PCHT","Submitted","Wed Feb 20 09:34:22 PST 2019","Wed Feb 20 09:34:31 PST 2019","Sat Feb 23 09:34:31 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Cayla_Snyder/status/767084749613592577","y"
