"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3EFNPKWBMU27SFTV4WS4DP9SY6F30Y","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3ZV9H2YQQGL3NPSAN5QR84EIH4O3WE","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:58:40 PST 2019","Mon Feb 18 08:58:46 PST 2019","Thu Feb 21 08:58:46 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/DrinkinGameZone/status/514762035658514433","y"
"3M67TQBQQJ2P8UGTD7Q7T8OR7K1A9D","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:09 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:09 PST 2019","","","33FOTY3KEPZYZO8QJAC78HSIR4T1CC","AVWU9JDY5G81E","Submitted","Mon Feb 18 09:03:11 PST 2019","Mon Feb 18 09:03:20 PST 2019","Thu Feb 21 09:03:20 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Lewis_Fields/status/523595750186692608","n"
"3M67TQBQQJ2P8UGTD7Q7T8OR7K1A9D","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:09 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:09 PST 2019","","","3VD82FOHKT2JVGFRPCAIKD5QKF1OCK","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:57:07 PST 2019","Mon Feb 18 08:57:17 PST 2019","Thu Feb 21 08:57:17 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Lewis_Fields/status/523595750186692608","n"
"3VCK0Q0PO7SEWJM5MFCJM37Y3N6N0Y","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:09 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:09 PST 2019","","","3R9WASFE22U2XWD8INB08HXX1WXFZP","AVWU9JDY5G81E","Submitted","Mon Feb 18 09:00:06 PST 2019","Mon Feb 18 09:00:19 PST 2019","Thu Feb 21 09:00:19 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/524674175857090560","n"
"3VCK0Q0PO7SEWJM5MFCJM37Y3N6N0Y","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:09 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:09 PST 2019","","","3T111IHZ5H4KUV045KHVCI9NPHJ9RY","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:59:32 PST 2019","Mon Feb 18 08:59:37 PST 2019","Thu Feb 21 08:59:37 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/524674175857090560","n"
"3UL5XDRDNEXSOJL2DJTCL1DUV0I58D","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","32UTUBMZ7JAVBVWICO014LTGYNYVBM","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:57:23 PST 2019","Mon Feb 18 08:57:27 PST 2019","Thu Feb 21 08:57:27 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/524695456677634049","n"
"3UL5XDRDNEXSOJL2DJTCL1DUV0I58D","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","33JKGHPFYF8EMHR61M4J8KAXOJ1NMN","ATHS9GUME1XCA","Submitted","Mon Feb 18 09:01:47 PST 2019","Mon Feb 18 09:01:56 PST 2019","Thu Feb 21 09:01:56 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/524695456677634049","n"
"3GONHBMNHXC5GM7VE8ABFNLKG4FMZP","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:09 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:09 PST 2019","","","3J88R45B2JCPJE2NV8JKNQVQV2LXPC","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:56:56 PST 2019","Mon Feb 18 08:57:02 PST 2019","Thu Feb 21 08:57:02 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/528398619364585472","s"
"3GONHBMNHXC5GM7VE8ABFNLKG4FMZP","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:09 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:09 PST 2019","","","3R2PKQ87NZMM8GGF46RR3CEG2K7MI6","ATHS9GUME1XCA","Submitted","Mon Feb 18 09:03:06 PST 2019","Mon Feb 18 09:03:15 PST 2019","Thu Feb 21 09:03:15 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/528398619364585472","n"
"33CLA8O0MKPQ8LTNI4CLYUZCAMKFRI","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3DL65MZB8GTXJP22VY7MF1BCGDWEC7","AVWU9JDY5G81E","Submitted","Mon Feb 18 08:58:46 PST 2019","Mon Feb 18 08:58:55 PST 2019","Thu Feb 21 08:58:55 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/528400019427037184","y"
"33CLA8O0MKPQ8LTNI4CLYUZCAMKFRI","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3OB0CAO74K3M62U9HRXHXV08BH5YHE","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:57:29 PST 2019","Mon Feb 18 08:57:37 PST 2019","Thu Feb 21 08:57:37 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/528400019427037184","n"
"338GLSUI45P290T0XTCQO448WO3FS6","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3BEFOD78W97S09H0JHPN9B4XX26M4R","A25OEVVN0293PO","Submitted","Mon Feb 18 09:02:32 PST 2019","Mon Feb 18 09:02:38 PST 2019","Thu Feb 21 09:02:38 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/JadeGumbley/status/530590886032588801","y"
"338GLSUI45P290T0XTCQO448WO3FS6","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3ZQIG0FLQHUNZYUT7FWXRZ618OGWV3","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:59:35 PST 2019","Mon Feb 18 08:59:40 PST 2019","Thu Feb 21 08:59:40 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/JadeGumbley/status/530590886032588801","y"
"3Z3R5YC0P513O06FMTHGY90UY7HFTV","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","33LKR6A5KHYFL5A15W7XXRSMFQST1M","AVWU9JDY5G81E","Submitted","Mon Feb 18 09:02:17 PST 2019","Mon Feb 18 09:02:27 PST 2019","Thu Feb 21 09:02:27 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/naffgifts/status/552744897250594816","n"
"3Z3R5YC0P513O06FMTHGY90UY7HFTV","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3PEIJLRY6W7F3NZO7UXFFK3MOZOWX6","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:59:37 PST 2019","Mon Feb 18 08:59:46 PST 2019","Thu Feb 21 08:59:46 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/naffgifts/status/552744897250594816","n"
"3D3B8GE8945WVYMV2Q84J3DM661P98","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3L4PIM1GQWUZVW8CDW9BBZ2EYQ3YRB","A25OEVVN0293PO","Submitted","Mon Feb 18 08:58:05 PST 2019","Mon Feb 18 08:58:19 PST 2019","Thu Feb 21 08:58:19 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ChickNorrisDJ/status/554741207356960768","n"
"3D3B8GE8945WVYMV2Q84J3DM661P98","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3QFUFYSY91TMUZPJXULAELKO01UF4D","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:59:28 PST 2019","Mon Feb 18 08:59:35 PST 2019","Thu Feb 21 08:59:35 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ChickNorrisDJ/status/554741207356960768","n"
"3WGCNLZJKHM5HWGAT42G43EEUBAD19","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3DQQ64TANJZAUEXXL3NYL7HJM0GPWC","ATHS9GUME1XCA","Submitted","Mon Feb 18 09:01:34 PST 2019","Mon Feb 18 09:01:47 PST 2019","Thu Feb 21 09:01:47 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_JeffMartins/status/555744612649033728","n"
"3WGCNLZJKHM5HWGAT42G43EEUBAD19","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3NL0RFNU0I1XALHXY5C7UYCT8XB4K4","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:59:11 PST 2019","Mon Feb 18 08:59:15 PST 2019","Thu Feb 21 08:59:15 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_JeffMartins/status/555744612649033728","n"
"341YLJU21KDTESES4M350J4WEMWI2X","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3LRLIPTPETNCCAXE76MY71YT077AKL","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 09:00:18 PST 2019","Mon Feb 18 09:00:25 PST 2019","Thu Feb 21 09:00:25 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/569373412826718208","y"
"341YLJU21KDTESES4M350J4WEMWI2X","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3X1FV8S5J05R2C4TSASF5WKDE0RGVP","AVWU9JDY5G81E","Submitted","Mon Feb 18 09:01:10 PST 2019","Mon Feb 18 09:01:18 PST 2019","Thu Feb 21 09:01:18 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/569373412826718208","y"
"3I01FDIL6OMC6HY6C82U9MOJMHOD2Q","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3HHRAGRYXBJHXI8ODS0RIN4IEUZO94","A25OEVVN0293PO","Submitted","Mon Feb 18 09:02:47 PST 2019","Mon Feb 18 09:02:54 PST 2019","Thu Feb 21 09:02:54 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/toddjohnston1/status/973414447250362368","y"
"3I01FDIL6OMC6HY6C82U9MOJMHOD2Q","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3PZDLQMM0WZ5O9QM2ECLD02NJA6C23","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:59:09 PST 2019","Mon Feb 18 08:59:13 PST 2019","Thu Feb 21 08:59:13 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/toddjohnston1/status/973414447250362368","y"
"3T6EIBTM9N23DDQY5D47P3ZBD2JAAS","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3483FV8BEHXG8SHLSNZIR0ADNOV625","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:57:28 PST 2019","Mon Feb 18 08:57:33 PST 2019","Thu Feb 21 08:57:33 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SJ_Resister/status/973555617754427392","n"
"3T6EIBTM9N23DDQY5D47P3ZBD2JAAS","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3G0WWMR1UYY57WPYTFB0PTU2YKYNQA","AVWU9JDY5G81E","Submitted","Mon Feb 18 09:01:55 PST 2019","Mon Feb 18 09:02:06 PST 2019","Thu Feb 21 09:02:06 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SJ_Resister/status/973555617754427392","y"
"3OQQD2WO8KKIZAAB8MHAJT9OK0WI38","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:55:10 PST 2019","2","BatchId:3536013;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:55:10 PST 2019","","","3HFNH7HEMKSZX48C6BY5Z9L5X8CGQV","AVWU9JDY5G81E","Submitted","Mon Feb 18 09:00:47 PST 2019","Mon Feb 18 09:00:56 PST 2019","Thu Feb 21 09:00:56 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/iamhighert/status/973560174572060672","s"
