"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3R868ACW4UPLEUL9IIH05NJQ5Q6GZP","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3LOTDFNYAACDSJI3MEWDCHLK5BXFWX","A7204W9E8IR1R","Approved","Fri Feb 08 15:01:07 PST 2019","Fri Feb 08 15:01:14 PST 2019","Mon Feb 11 15:01:14 PST 2019","Fri Feb 08 15:40:29 PST 2019","","","7","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/Aamazon1/status/986510752906231808","s"
"3R868ACW4UPLEUL9IIH05NJQ5Q6GZP","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3OSWBBLG1HAVJZ9X5DX9Q0W6217DXZ","A362CV8OOYJA6W","Approved","Fri Feb 08 15:29:59 PST 2019","Fri Feb 08 15:30:01 PST 2019","Mon Feb 11 15:30:01 PST 2019","Fri Feb 08 15:40:30 PST 2019","","","2","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/Aamazon1/status/986510752906231808","n"
"351S7I5UGB91O7XRN0R97D4XN4FJNF","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","33CUSNVVNQPTN3CYGXA1O91C01388I","A109CH3492UU42","Approved","Fri Feb 08 15:33:14 PST 2019","Fri Feb 08 15:33:19 PST 2019","Mon Feb 11 15:33:19 PST 2019","Fri Feb 08 15:36:31 PST 2019","","","5","100% (83/83)","100% (83/83)","100% (83/83)","https://twitter.com/OS_Rixen/status/986534861186969600","y"
"351S7I5UGB91O7XRN0R97D4XN4FJNF","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3DEL4X4EL9YYHA4O19KN3L67KPCXYQ","A362CV8OOYJA6W","Approved","Fri Feb 08 15:28:45 PST 2019","Fri Feb 08 15:28:47 PST 2019","Mon Feb 11 15:28:47 PST 2019","Fri Feb 08 15:36:31 PST 2019","","","2","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/OS_Rixen/status/986534861186969600","y"
"351S7I5UGB91O7XRN0R97D4XN4FJNF","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3PPTZCWALTXED3DHBHRENKJGTFBQZT","A7204W9E8IR1R","Approved","Fri Feb 08 15:02:52 PST 2019","Fri Feb 08 15:02:59 PST 2019","Mon Feb 11 15:02:59 PST 2019","Fri Feb 08 15:36:31 PST 2019","","","7","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/OS_Rixen/status/986534861186969600","y"
"3ATYLI1PRVFJ6SX3OFRMM242DEKJOU","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3FE7TXL1LL0O7SA5MAI0099987WQ27","A362CV8OOYJA6W","Approved","Fri Feb 08 15:31:38 PST 2019","Fri Feb 08 15:31:40 PST 2019","Mon Feb 11 15:31:40 PST 2019","Fri Feb 08 15:38:06 PST 2019","","","2","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/colby_beck10/status/986588890046722048","y"
"3ATYLI1PRVFJ6SX3OFRMM242DEKJOU","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3VNL7UK1XIWL02E9R9R2PXEL1HMTFS","A7204W9E8IR1R","Approved","Fri Feb 08 15:10:46 PST 2019","Fri Feb 08 15:10:57 PST 2019","Mon Feb 11 15:10:57 PST 2019","Fri Feb 08 15:38:06 PST 2019","","","11","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/colby_beck10/status/986588890046722048","y"
"3ATYLI1PRVFJ6SX3OFRMM242DEKJOU","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3Z7ISHFUH3887ZDLPNAE1TYGZ9P8Z0","A1Y3PSVSU557SW","Approved","Fri Feb 08 15:02:31 PST 2019","Fri Feb 08 15:02:39 PST 2019","Mon Feb 11 15:02:39 PST 2019","Fri Feb 08 15:38:06 PST 2019","","","8","100% (14/14)","100% (14/14)","100% (14/14)","https://twitter.com/colby_beck10/status/986588890046722048","n"
"3IH9TRB0FDC2FP6W0V8BY5CU7OL1ID","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3FTYUGLFSXYMHGPNZ7EEYH5M92XD5P","A362CV8OOYJA6W","Approved","Fri Feb 08 15:29:48 PST 2019","Fri Feb 08 15:29:49 PST 2019","Mon Feb 11 15:29:49 PST 2019","Fri Feb 08 15:38:13 PST 2019","","","1","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/K4YC3E/status/986642359013249024","n"
"3IH9TRB0FDC2FP6W0V8BY5CU7OL1ID","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3KIBXJ1WD87G3W1FW3W0B003A5KOK1","A7204W9E8IR1R","Approved","Fri Feb 08 15:07:49 PST 2019","Fri Feb 08 15:07:53 PST 2019","Mon Feb 11 15:07:53 PST 2019","Fri Feb 08 15:38:13 PST 2019","","","4","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/K4YC3E/status/986642359013249024","s"
"3IH9TRB0FDC2FP6W0V8BY5CU7OL1ID","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3U0SRXB7CGIK8FEYL85KXNMCFNERNN","A109CH3492UU42","Approved","Fri Feb 08 15:14:16 PST 2019","Fri Feb 08 15:14:19 PST 2019","Mon Feb 11 15:14:19 PST 2019","Fri Feb 08 15:40:23 PST 2019","","","3","100% (83/83)","100% (83/83)","100% (83/83)","https://twitter.com/K4YC3E/status/986642359013249024","s"
"36AZSFEYZ6D8ET8O1Z0JJ6FX128BV3","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3GA6AFUKOR10FH7L7K9BA5M0NXCH3N","A7204W9E8IR1R","Approved","Fri Feb 08 14:57:31 PST 2019","Fri Feb 08 14:57:36 PST 2019","Mon Feb 11 14:57:36 PST 2019","Fri Feb 08 15:36:34 PST 2019","","","5","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/Originalkidski/status/986671038716002304","s"
"36AZSFEYZ6D8ET8O1Z0JJ6FX128BV3","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3SB4CE2TJY8XLS6LL3670ZO0HXXXA2","A252Z0ZJ7PF59Q","Approved","Fri Feb 08 15:10:29 PST 2019","Fri Feb 08 15:10:36 PST 2019","Mon Feb 11 15:10:36 PST 2019","Fri Feb 08 15:36:34 PST 2019","","","7","100% (23/23)","100% (23/23)","100% (23/23)","https://twitter.com/Originalkidski/status/986671038716002304","n"
"36AZSFEYZ6D8ET8O1Z0JJ6FX128BV3","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3ZSANO2JCIKKL21U29MCFSIZZYCFST","A2C0QNEIOSKAV5","Approved","Fri Feb 08 15:15:48 PST 2019","Fri Feb 08 15:16:00 PST 2019","Mon Feb 11 15:16:00 PST 2019","Fri Feb 08 15:36:34 PST 2019","","","12","100% (7/7)","100% (7/7)","100% (7/7)","https://twitter.com/Originalkidski/status/986671038716002304","s"
"3D42WVSDHA8FV4F9BC9Z9VACYH1YFG","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3LPW2N6LKWF8YI09L2438H9AV1H5UE","A109CH3492UU42","Approved","Fri Feb 08 15:12:11 PST 2019","Fri Feb 08 15:12:18 PST 2019","Mon Feb 11 15:12:18 PST 2019","Fri Feb 08 15:38:07 PST 2019","","","7","100% (83/83)","100% (83/83)","100% (83/83)","https://twitter.com/FitHendy21/status/986674326161145856","n"
"3D42WVSDHA8FV4F9BC9Z9VACYH1YFG","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3OS4RQUCRCSL4GKSRN0HP38ZVAKFBM","A7204W9E8IR1R","Approved","Fri Feb 08 15:08:02 PST 2019","Fri Feb 08 15:08:09 PST 2019","Mon Feb 11 15:08:09 PST 2019","Fri Feb 08 15:38:08 PST 2019","","","7","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/FitHendy21/status/986674326161145856","y"
"3D42WVSDHA8FV4F9BC9Z9VACYH1YFG","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3TMSXRD2X9DM24OVFFHSNFHQ42ZW10","A362CV8OOYJA6W","Approved","Fri Feb 08 15:31:49 PST 2019","Fri Feb 08 15:31:51 PST 2019","Mon Feb 11 15:31:51 PST 2019","Fri Feb 08 15:38:08 PST 2019","","","2","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/FitHendy21/status/986674326161145856","n"
"32ZCLEW0B1X1RS943F41B29SNJGJPB","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","31QTRG6Q2WQT812XFIA698K4IQ3PYU","A362CV8OOYJA6W","Approved","Fri Feb 08 15:28:19 PST 2019","Fri Feb 08 15:28:21 PST 2019","Mon Feb 11 15:28:21 PST 2019","Fri Feb 08 15:36:30 PST 2019","","","2","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/ZaineFrame/status/986738425037578240","n"
"32ZCLEW0B1X1RS943F41B29SNJGJPB","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3ATTHHXXWD1CRAPJXRYKHXCJU6FIX6","A109CH3492UU42","Approved","Fri Feb 08 15:30:07 PST 2019","Fri Feb 08 15:30:12 PST 2019","Mon Feb 11 15:30:12 PST 2019","Fri Feb 08 15:36:30 PST 2019","","","5","100% (83/83)","100% (83/83)","100% (83/83)","https://twitter.com/ZaineFrame/status/986738425037578240","n"
"32ZCLEW0B1X1RS943F41B29SNJGJPB","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3I0BTBYZA0YQKKYDYXVGU7JWAHDY0G","A7204W9E8IR1R","Approved","Fri Feb 08 15:08:09 PST 2019","Fri Feb 08 15:08:13 PST 2019","Mon Feb 11 15:08:13 PST 2019","Fri Feb 08 15:36:30 PST 2019","","","4","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/ZaineFrame/status/986738425037578240","y"
"3QGHA0EA0LDLTI8TR95F58YB8BABWD","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","351SEKWQS3UKPNATR6V0FJG8VXNDMF","A109CH3492UU42","Approved","Fri Feb 08 15:29:54 PST 2019","Fri Feb 08 15:30:00 PST 2019","Mon Feb 11 15:30:00 PST 2019","Fri Feb 08 15:40:28 PST 2019","","","6","100% (83/83)","100% (83/83)","100% (83/83)","https://twitter.com/KnickCarraway/status/986763218201657344","n"
"3QGHA0EA0LDLTI8TR95F58YB8BABWD","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","373ERPL3YRLI3SJII4RW6MS445UTRK","A7204W9E8IR1R","Approved","Fri Feb 08 15:06:33 PST 2019","Fri Feb 08 15:06:41 PST 2019","Mon Feb 11 15:06:41 PST 2019","Fri Feb 08 15:40:28 PST 2019","","","8","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/KnickCarraway/status/986763218201657344","n"
"3QGHA0EA0LDLTI8TR95F58YB8BABWD","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3QY7M81QHAZ9IQ9GFHFY0EE8KHOK7N","A362CV8OOYJA6W","Approved","Fri Feb 08 15:28:01 PST 2019","Fri Feb 08 15:28:06 PST 2019","Mon Feb 11 15:28:06 PST 2019","Fri Feb 08 15:40:28 PST 2019","","","5","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/KnickCarraway/status/986763218201657344","n"
"39N6W9XWRF0L94B4MWFHRGAOZW1YGF","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","33PPUNGG3BIEP4SHOWGESATLP1MZRC","A109CH3492UU42","Approved","Fri Feb 08 15:14:37 PST 2019","Fri Feb 08 15:14:42 PST 2019","Mon Feb 11 15:14:42 PST 2019","Fri Feb 08 15:38:04 PST 2019","","","5","100% (83/83)","100% (83/83)","100% (83/83)","https://twitter.com/DetroitInsight/status/986803776433647616","y"
"39N6W9XWRF0L94B4MWFHRGAOZW1YGF","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3LEIZ60CDMC8L4WVUFGS1PTRJGOZ9Z","A362CV8OOYJA6W","Approved","Fri Feb 08 15:27:30 PST 2019","Fri Feb 08 15:27:41 PST 2019","Mon Feb 11 15:27:41 PST 2019","Fri Feb 08 15:38:04 PST 2019","","","11","100% (85/85)","100% (85/85)","100% (85/85)","https://twitter.com/DetroitInsight/status/986803776433647616","y"
"39N6W9XWRF0L94B4MWFHRGAOZW1YGF","3ADAE1FYCSW6IZPTUOGU860SPRPAEB","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","drunk","$0.01","Fri Feb 08 14:52:27 PST 2019","3","BatchId:3526694;OriginalHitTemplateId:928390828;","180","259200","Wed Feb 13 14:52:27 PST 2019","","","3RUIQRXJBE1JHHG04BS9YJ9O40HLLH","A7204W9E8IR1R","Approved","Fri Feb 08 15:03:41 PST 2019","Fri Feb 08 15:03:45 PST 2019","Mon Feb 11 15:03:45 PST 2019","Fri Feb 08 15:38:04 PST 2019","","","4","100% (119/119)","100% (119/119)","100% (119/119)","https://twitter.com/DetroitInsight/status/986803776433647616","y"
