"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3XT3KXP241CHWTXTROF8QWL8URXI6D","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","38F71OA9GWA2YPEP3YL60F1OMSBMFB","A1A1A9UHNQCI9Y","Submitted","Mon Feb 18 08:37:20 PST 2019","Mon Feb 18 08:37:36 PST 2019","Thu Feb 21 08:37:36 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoyichiiMagtaos/status/516328942454992896","n"
"30U1YOGZGCA5BGF46NH0041NKBMSD7","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3JBT3HLQFBGEO922WQ75KBB132GPZY","A1GKEEI844CEKI","Submitted","Mon Feb 18 08:38:35 PST 2019","Mon Feb 18 08:38:44 PST 2019","Thu Feb 21 08:38:44 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/nevardart/status/518480932815138817","n"
"38XPGNCKHVE83CDF77LC8NRO62NV42","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","336YQZE83YSAWSL0XM8XE3ABXYXM5S","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 08:37:05 PST 2019","Mon Feb 18 08:37:12 PST 2019","Thu Feb 21 08:37:12 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/TommyHancock/status/518486867298115585","n"
"3YKP7CX6G4TQDLXS4OSJANHRUCXB7W","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3DHE4R9OCZPI5L6R40843RN2H2UG2D","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:37:35 PST 2019","Mon Feb 18 08:37:42 PST 2019","Thu Feb 21 08:37:42 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/704hiphop/status/525040280928808960","n"
"3RSBJ6YZEE4NB817QCVH4ZU7ZZZFO8","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","35BLDD71I9BRTTZYI2G4Q30JPQGZVS","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:37:17 PST 2019","Mon Feb 18 08:37:22 PST 2019","Thu Feb 21 08:37:22 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/528332671248646144","n"
"3LCXHSGDLVKA3MT42ISK6MJ8KNNSE0","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3CPLWGV3MRDZFX8CCD0E3Y4DOKQN9K","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 08:38:52 PST 2019","Mon Feb 18 08:38:59 PST 2019","Thu Feb 21 08:38:59 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/TommyHancock/status/530855768312930307","n"
"3N5YJ55YXIHAXWKNEH9CB9JBC9HNAO","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3Z4AIRP3C9RM2MJLA68UMUDSSMBX14","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:36:35 PST 2019","Mon Feb 18 08:36:40 PST 2019","Thu Feb 21 08:36:40 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/TommyHancock/status/530856517549826048","n"
"30P8I9JKOKZQZVHFLC4MDFX26YIV57","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3CFJTT4SXW43ND9S00P2KUHQ7V8I7N","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 08:37:50 PST 2019","Mon Feb 18 08:37:57 PST 2019","Thu Feb 21 08:37:57 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/TommyHancock/status/530983171626528768","n"
"3R5OYNIC2ENFFDV90WDLA3EY0D3PT7","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","39N5ACM9HH1ZIIKPSSD67N98OZRP9I","A1GKEEI844CEKI","Submitted","Mon Feb 18 08:37:45 PST 2019","Mon Feb 18 08:37:58 PST 2019","Thu Feb 21 08:37:58 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Creole_Gemini/status/534750375962632192","n"
"3GVPRXWRPJ800TBYAYK0WAL4P2HI7C","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3KJYX6QCMCP1TEUU0GDI29CT6S4JVS","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 08:36:55 PST 2019","Mon Feb 18 08:37:01 PST 2019","Thu Feb 21 08:37:01 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/naffgifts/status/535116717517967360","n"
"3NCN4N1H1IVFG6PFKV986K3HUR2NBJ","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3KB8R4ZV1HLCTY6NNT1F4KQ6B87GBF","A1A1A9UHNQCI9Y","Submitted","Mon Feb 18 08:37:58 PST 2019","Mon Feb 18 08:38:03 PST 2019","Thu Feb 21 08:38:03 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Lisaiswriting/status/545353749221634048","n"
"3MG8450X2QOUFQAY013VFZ00JRAPUY","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","37QW5D2ZRJ0WH5H7FHBM2WJ8RDGS8C","A1506T1PAYRT16","Submitted","Mon Feb 18 08:38:19 PST 2019","Mon Feb 18 08:38:24 PST 2019","Thu Feb 21 08:38:24 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Lisaiswriting/status/554499506788892673","n"
"338GLSUI45P290T0XTCQO448WO2SFI","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3L0KT67Y8HUBWB8PSL9G197AKSIYSV","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:36:06 PST 2019","Mon Feb 18 08:36:10 PST 2019","Thu Feb 21 08:36:10 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/nevardart/status/554788170811052032","y"
"306W7JMRY0CUDZ2BETKPONDM5W3B8J","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3FFJ6VRIL42P5298F14T5F73ZH30I6","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:38:51 PST 2019","Mon Feb 18 08:38:56 PST 2019","Thu Feb 21 08:38:56 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoyichiiMagtaos/status/558141473632583680","y"
"3JYPJ2TAYKM5W8D85C8WTZZX94VFPP","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","3DEL4X4EL9ZJSSUOMVF30HO2Z7LXY3","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:38:48 PST 2019","Mon Feb 18 08:38:54 PST 2019","Thu Feb 21 08:38:54 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/HaesLaur/status/560635979984564225","n"
"3IHWR4LC7FR407GHK3C6AAHZ0MNI8Z","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:19 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:19 PST 2019","","","345LHZDED06QVL35S5BQQGTLWO93UB","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 08:35:36 PST 2019","Mon Feb 18 08:35:41 PST 2019","Thu Feb 21 08:35:41 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_JeffMartins/status/561215469848625152","y"
"3U18MJKL1W0YQBHLYV53H49ZCC2NCQ","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3YJ6NA41JEUOOUXYE44JWHNBK43PJD","A353KETOEN0W8T","Submitted","Mon Feb 18 08:38:09 PST 2019","Mon Feb 18 08:38:15 PST 2019","Thu Feb 21 08:38:15 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_JeffMartins/status/561218218174742528","n"
"3ZRKL6Z1EAH8N0PV8DI86P4KX32SGH","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3B2X28YI3ZTAW5HHBGSTSTDHHU46B3","ATHS9GUME1XCA","Submitted","Mon Feb 18 08:35:05 PST 2019","Mon Feb 18 08:35:16 PST 2019","Thu Feb 21 08:35:16 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_JeffMartins/status/561903309456691200","y"
"3X0EMNLXER3US5ZY5RD0BL2JXYJPVN","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3GLB5JMZF0958V471PSLZAE6ETJGDM","A2YE7NBCK14VAQ","Submitted","Mon Feb 18 08:38:20 PST 2019","Mon Feb 18 08:38:27 PST 2019","Thu Feb 21 08:38:27 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/yeticantrell/status/564279456958013441","n"
"3OYHVNTV5VCYRUTLRNMEKCMC7VGKOF","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3K2755HG5VHZUV8CQ5M3HPEUDEJDFK","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:37:39 PST 2019","Mon Feb 18 08:37:45 PST 2019","Thu Feb 21 08:37:45 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/onelinewhip/status/943798370983964672","n"
"3JMQI2OLF1J8V3NZYR0E1ARHXCENDQ","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3SEPORI8WQD715W077P8UGM64GFZAR","ATHS9GUME1XCA","Submitted","Mon Feb 18 08:36:36 PST 2019","Mon Feb 18 08:36:46 PST 2019","Thu Feb 21 08:36:46 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/laurabonnell/status/944776521452896256","y"
"3IVKZBIBJ2NMNWK6SJ0QRPGLC3FSHG","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","39ZSFO5CABA1GZ5UVQ3D6NAASLVUJE","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 08:37:30 PST 2019","Mon Feb 18 08:37:36 PST 2019","Thu Feb 21 08:37:36 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/ModelJayde/status/946958533551181824","y"
"32PT7WK7DOT1RZUPG8GZSWTBSVND30","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3QJOXOW4XM5ASBET8N10IXGOARWMET","A2RHLZO74ZXQV3","Submitted","Mon Feb 18 08:37:38 PST 2019","Mon Feb 18 08:37:44 PST 2019","Thu Feb 21 08:37:44 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Avid_Artist_19/status/946963730188947456","y"
"3MVY4USGB81MJRVQY1IBR1H0CGUSI9","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3O7L7BFSHH3OWSO2N838Q497TICEI5","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:35:58 PST 2019","Mon Feb 18 08:36:01 PST 2019","Thu Feb 21 08:36:01 PST 2019","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/StephanieKimme4/status/963963519287877632","s"
"3RHLQY6EDVIM9VDTGMLI21LH6VJD4L","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","31IBVUNM9VDLOC8YHQMXNBK1DLNFVL","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:37:08 PST 2019","Mon Feb 18 08:37:11 PST 2019","Thu Feb 21 08:37:11 PST 2019","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/amandaaaallen/status/971302918585536512","y"
"3H6W48L9F6377UZ3V1IWXNLX47LPWX","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 08:33:20 PST 2019","1","BatchId:3535981;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 08:33:20 PST 2019","","","3A4TN5196NW93ZT4LZFS048P8TKHCM","A3O1I9MATO3ZZN","Submitted","Mon Feb 18 08:36:44 PST 2019","Mon Feb 18 08:36:52 PST 2019","Thu Feb 21 08:36:52 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/StuckInABocks/status/971629898400976896","y"
