"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"30UZJB2POJQ6NMFW12YGUK5JFES53N","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","382M9COHEKTT5JJ2HPSM97XINDEUE8","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:43:15 PST 2019","Mon Feb 18 09:43:20 PST 2019","Thu Feb 21 09:43:20 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Marsiglia_Tm/status/1018388232663429120","y"
"30UZJB2POJQ6NMFW12YGUK5JFES53N","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3ITXP059PZXL1MDQ6L8DRMSM7OIJSV","A1GKEEI844CEKI","Submitted","Mon Feb 18 09:11:50 PST 2019","Mon Feb 18 09:12:01 PST 2019","Thu Feb 21 09:12:01 PST 2019","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Marsiglia_Tm/status/1018388232663429120","y"
"30ZKOOGW2YK7JPDY9UBEE26898FA16","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","34T446B1C3SYSZN8NR87UC98MCWC0T","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:35:19 PST 2019","Mon Feb 18 09:35:24 PST 2019","Thu Feb 21 09:35:24 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/BJD94634958/status/1018889330549575680","y"
"30ZKOOGW2YK7JPDY9UBEE26898FA16","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3PDJHANYK8UKNIK3B82PE4GFC7MH67","A130P4M9JPT4YA","Submitted","Mon Feb 18 09:27:01 PST 2019","Mon Feb 18 09:27:10 PST 2019","Thu Feb 21 09:27:10 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/BJD94634958/status/1018889330549575680","n"
"31D0ZWOD0CD7C0SGDB7E0XNY4G9A03","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","32RIADZISVIVY4U53EL9LK33PRZS4K","AGNJKSH5LFKXZ","Submitted","Mon Feb 18 09:43:53 PST 2019","Mon Feb 18 09:43:58 PST 2019","Thu Feb 21 09:43:58 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/AncientProphcy/status/1018733295104737280","y"
"31D0ZWOD0CD7C0SGDB7E0XNY4G9A03","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3HMVI3QICM6B2R9VF2UW58K1USKY1Q","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:38:48 PST 2019","Mon Feb 18 09:38:52 PST 2019","Thu Feb 21 09:38:52 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/AncientProphcy/status/1018733295104737280","y"
"31N9JPQXIRWP7JS1KNJ4SV6FP4AHNW","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3FPRZHYEP1LQ80S5XVLVM2V4AVWV36","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:38:01 PST 2019","Mon Feb 18 09:38:06 PST 2019","Thu Feb 21 09:38:06 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SushChow/status/1018558541408493568","y"
"31N9JPQXIRWP7JS1KNJ4SV6FP4AHNW","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3NC5L260MR0QYSZ1GE0JSJQTHS6OF8","A130P4M9JPT4YA","Submitted","Mon Feb 18 09:48:07 PST 2019","Mon Feb 18 09:48:19 PST 2019","Thu Feb 21 09:48:19 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/SushChow/status/1018558541408493568","n"
"31YWE12TE2QXQO0T9KK1ZK8JDFO7X4","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","3E13VNJ1NQ9PCRUQBK8TJKQD49NI15","AGNJKSH5LFKXZ","Submitted","Mon Feb 18 09:44:25 PST 2019","Mon Feb 18 09:44:31 PST 2019","Thu Feb 21 09:44:31 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/thatgregperson/status/1021693488830840832","y"
"31YWE12TE2QXQO0T9KK1ZK8JDFO7X4","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","3LQ8PUHQFO60G2F4D9BEB76KLYIHI2","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:34:56 PST 2019","Mon Feb 18 09:35:04 PST 2019","Thu Feb 21 09:35:04 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/thatgregperson/status/1021693488830840832","y"
"329E6HTMSYG9550Z8P2MW9O1C4NK3N","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:53 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:53 PST 2019","","","326O153BMLC7OH8GVU2XZ7TU1DJDEH","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:40:02 PST 2019","Mon Feb 18 09:40:06 PST 2019","Thu Feb 21 09:40:06 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Steffy_Weffy16/status/982494373639348224","y"
"329E6HTMSYG9550Z8P2MW9O1C4NK3N","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:53 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:53 PST 2019","","","39DD6S19JSPARIDCNCRUQZCXPVUZE3","ADAGUJNWMEPT6","Submitted","Mon Feb 18 09:50:18 PST 2019","Mon Feb 18 09:50:22 PST 2019","Thu Feb 21 09:50:22 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Steffy_Weffy16/status/982494373639348224","y"
"32W3UF2EZQZC437FGQQ7IV3ZLVAC4N","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:52 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:52 PST 2019","","","3E47SOBEYTA9ZU4ORHXD0G9486FCIQ","A130P4M9JPT4YA","Submitted","Mon Feb 18 09:48:01 PST 2019","Mon Feb 18 09:48:07 PST 2019","Thu Feb 21 09:48:07 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/dailyoneliner1/status/982211569508433920","y"
"32W3UF2EZQZC437FGQQ7IV3ZLVAC4N","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:52 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:52 PST 2019","","","3PIWWX1FJMKS2JU0JRZZZL1ZB5CJJM","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:42:48 PST 2019","Mon Feb 18 09:42:52 PST 2019","Thu Feb 21 09:42:52 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/dailyoneliner1/status/982211569508433920","y"
"337F8MIIM1RSABCZ4AXNNU1YC6D04I","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","38JBBYETQROUOLPN2J14W3ZOO0OE43","A130P4M9JPT4YA","Submitted","Mon Feb 18 09:27:23 PST 2019","Mon Feb 18 09:27:30 PST 2019","Thu Feb 21 09:27:30 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/thatgregperson/status/1020061114233761792","y"
"337F8MIIM1RSABCZ4AXNNU1YC6D04I","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","3A9AA95ATZ0GHVIDP20PV74623NP56","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:42:07 PST 2019","Mon Feb 18 09:42:12 PST 2019","Thu Feb 21 09:42:12 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/thatgregperson/status/1020061114233761792","y"
"33IXYHIZB7WHYNC683DEF464MTR2EA","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3A0EX8ZRNB2CFPRNHZNLBKXAG4CBYN","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:42:19 PST 2019","Mon Feb 18 09:42:23 PST 2019","Thu Feb 21 09:42:23 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Simplyshadie/status/1018035969713426432","y"
"33IXYHIZB7WHYNC683DEF464MTR2EA","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3JAOYWH7VLI9RX5R00KZQ60OJP69LK","A130P4M9JPT4YA","Submitted","Mon Feb 18 09:48:20 PST 2019","Mon Feb 18 09:48:34 PST 2019","Thu Feb 21 09:48:34 PST 2019","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Simplyshadie/status/1018035969713426432","n"
"33P2GD6NRP6OZD7YNARO03PBV95HKR","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:53 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:53 PST 2019","","","33PPUNGG3BJZ0MIH9IBUP6BG4KIRZ6","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:36:44 PST 2019","Mon Feb 18 09:36:49 PST 2019","Thu Feb 21 09:36:49 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/jakefunc/status/982608877232513024","y"
"33P2GD6NRP6OZD7YNARO03PBV95HKR","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:53 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:53 PST 2019","","","3SITXWYCNYNNFK1DC31JS6Q1EYFBXE","A1BAEFJ2OG7NJ0","Submitted","Mon Feb 18 09:21:28 PST 2019","Mon Feb 18 09:21:53 PST 2019","Thu Feb 21 09:21:53 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/jakefunc/status/982608877232513024","y"
"341YLJU21KDTESES4M350J4WEMY2IJ","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","31EUONYN2YHFUPLRGT5NA5TF5MSOVU","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:36:49 PST 2019","Mon Feb 18 09:36:53 PST 2019","Thu Feb 21 09:36:53 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Nyladijoque/status/1020126193893376000","y"
"341YLJU21KDTESES4M350J4WEMY2IJ","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","3YWRV122CVDCWI9B4M6MHX1WCAGU89","A130P4M9JPT4YA","Submitted","Mon Feb 18 09:42:57 PST 2019","Mon Feb 18 09:43:13 PST 2019","Thu Feb 21 09:43:13 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/Nyladijoque/status/1020126193893376000","y"
"34F34TZU7YDP93YYM4O5CKJWR1N2JV","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","3FE2ERCCZ0M2P5OVUHWO4D4XJYMOP4","A1GKEEI844CEKI","Submitted","Mon Feb 18 09:13:13 PST 2019","Mon Feb 18 09:13:20 PST 2019","Thu Feb 21 09:13:20 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/briannaorlando2/status/1020210864673050624","y"
"34F34TZU7YDP93YYM4O5CKJWR1N2JV","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:55 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:55 PST 2019","","","3K9FOBBF2KXUGZ9L1A3487V8OELNLV","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:38:07 PST 2019","Mon Feb 18 09:38:11 PST 2019","Thu Feb 21 09:38:11 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/briannaorlando2/status/1020210864673050624","y"
"34ZTTGSNJZ2AAG5T0FBLWP1KUFXHQJ","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3EWIJTFFVRLDPX7MJIE2K09B7OAE0P","A130P4M9JPT4YA","Submitted","Mon Feb 18 09:41:01 PST 2019","Mon Feb 18 09:41:26 PST 2019","Thu Feb 21 09:41:26 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/masadies_benz/status/1019080797377191936","n"
"34ZTTGSNJZ2AAG5T0FBLWP1KUFXHQJ","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:54 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:54 PST 2019","","","3MYYFCXHJ6LS8ZLE8ERSW6K01GZ4G6","A1GKEEI844CEKI","Submitted","Mon Feb 18 09:12:21 PST 2019","Mon Feb 18 09:12:28 PST 2019","Thu Feb 21 09:12:28 PST 2019","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/masadies_benz/status/1019080797377191936","n"
"359AP8GAGIY9NQPYIOOEL7N9CX0C77","3MRAM659HJ6FZ2G1ETOP23WMYA3O5O","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","alcohol, tweets","$0.01","Mon Feb 18 09:09:53 PST 2019","2","BatchId:3536041;OriginalHitTemplateId:928390828;","120","259200","Mon Feb 25 09:09:53 PST 2019","","","36WLNQG782OE9KAWHYBR4H5UYS7EBB","A2R76CKAHFJ6JM","Submitted","Mon Feb 18 09:41:27 PST 2019","Mon Feb 18 09:41:32 PST 2019","Thu Feb 21 09:41:32 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/gargoylekitty/status/982902550511808512","y"
