"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.Q2Answer","Approve","Reject"
"3WJGKMRWVKMKKTXDSGBAF965HUICDK","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3R08VXYT7F8F32028WDRGVZ06G9W7V","A1G94QON7A9K0N","Submitted","Sun Feb 10 15:00:39 PST 2019","Sun Feb 10 15:01:05 PST 2019","Wed Feb 13 15:01:05 PST 2019","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MissFETench/status/1016050928892465152","y"
"3WJGKMRWVKMKKTXDSGBAF965HUICDK","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3WI0P0II645QCFKQ0F67TO1F0C2RDL","A109CH3492UU42","Submitted","Sun Feb 10 15:54:47 PST 2019","Sun Feb 10 15:54:52 PST 2019","Wed Feb 13 15:54:52 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MissFETench/status/1016050928892465152","n"
"3NFWQRSHVGRUZPREL82JT0U5RZQFG8","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","32UTUBMZ7J9PQP3NV3KBZV2IIX1VB9","A23WTODPHXZ68Y","Submitted","Sun Feb 10 15:33:48 PST 2019","Sun Feb 10 15:34:08 PST 2019","Wed Feb 13 15:34:08 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/mea9195/status/1010778399042932736","n"
"3NFWQRSHVGRUZPREL82JT0U5RZQFG8","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","33IZTU6J84EGB0PK647OD5932WXSXC","A109CH3492UU42","Submitted","Sun Feb 10 15:53:17 PST 2019","Sun Feb 10 15:53:21 PST 2019","Wed Feb 13 15:53:21 PST 2019","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/mea9195/status/1010778399042932736","s"
"3NFWQRSHVGRUZPREL82JT0U5RZQFG8","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3A4TN5196NV3IT094EZ2VEHRS3OCH5","A1G94QON7A9K0N","Submitted","Sun Feb 10 15:01:58 PST 2019","Sun Feb 10 15:02:17 PST 2019","Wed Feb 13 15:02:17 PST 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/mea9195/status/1010778399042932736","n"
"3H1C3QRA03WPCZBDOBMULROQH6JCED","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","386PBUZZXIASC3P55RVMAANTZ46LJZ","A23WTODPHXZ68Y","Submitted","Sun Feb 10 15:09:29 PST 2019","Sun Feb 10 15:09:42 PST 2019","Wed Feb 13 15:09:42 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/mattlingerfelt/status/1016058344874872832","y"
"3H1C3QRA03WPCZBDOBMULROQH6JCED","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3IOEN3P9SAW3Y16USYJEHR9AFSJ165","A1NF6PELRKACS9","Submitted","Sun Feb 10 15:21:16 PST 2019","Sun Feb 10 15:21:32 PST 2019","Wed Feb 13 15:21:32 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/mattlingerfelt/status/1016058344874872832","y"
"3H1C3QRA03WPCZBDOBMULROQH6JCED","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3QXNC7EIPL8Q9VNAUMIQNWH201J09A","A1G94QON7A9K0N","Submitted","Sun Feb 10 14:58:11 PST 2019","Sun Feb 10 14:58:36 PST 2019","Wed Feb 13 14:58:36 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/mattlingerfelt/status/1016058344874872832","y"
"31N9JPQXIRVKNDZ6323EM5FF8QPHNG","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3018Q3ZVOL3SE8HEG5F53NT9F91ARY","A3P7M9666KJCP","Submitted","Sun Feb 10 14:57:52 PST 2019","Sun Feb 10 14:58:00 PST 2019","Wed Feb 13 14:58:00 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/chaphead/status/1016069285175754752","n"
"31N9JPQXIRVKNDZ6323EM5FF8QPHNG","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3F1567XTNZIEXOS9BKC5228KD5HQ9Y","A2W3KKNN3CAY66","Submitted","Sun Feb 10 15:09:37 PST 2019","Sun Feb 10 15:10:07 PST 2019","Wed Feb 13 15:10:07 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/chaphead/status/1016069285175754752","n"
"31N9JPQXIRVKNDZ6323EM5FF8QPHNG","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3U5JL4WY5NMX9FN9G3B6F2TXOGQX46","A1G94QON7A9K0N","Submitted","Sun Feb 10 15:04:52 PST 2019","Sun Feb 10 15:05:15 PST 2019","Wed Feb 13 15:05:15 PST 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/chaphead/status/1016069285175754752","y"
"36U4VBVNQQQA7XXIW8RUE49F3VGRUF","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","37XITHEISZMG7NEC0JBW9IJXFCPCR5","A23WTODPHXZ68Y","Submitted","Sun Feb 10 15:41:38 PST 2019","Sun Feb 10 15:42:24 PST 2019","Wed Feb 13 15:42:24 PST 2019","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoseenDan/status/1010782220670390272","y"
"36U4VBVNQQQA7XXIW8RUE49F3VGRUF","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","39ASUFLU60KF1HK259NJOO5O15JXEB","A1G94QON7A9K0N","Submitted","Sun Feb 10 14:58:46 PST 2019","Sun Feb 10 14:59:11 PST 2019","Wed Feb 13 14:59:11 PST 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoseenDan/status/1010782220670390272","y"
"36U4VBVNQQQA7XXIW8RUE49F3VGRUF","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3VP0C6EFSJ90UQSJLK2C1JXDD3GM60","A109CH3492UU42","Submitted","Sun Feb 10 15:56:37 PST 2019","Sun Feb 10 15:56:42 PST 2019","Wed Feb 13 15:56:42 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/RoseenDan/status/1010782220670390272","n"
"3IVKZBIBJ2MH3QRBBYK0LZPLVPXHSS","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3ATTHHXXWD1RHMMO1SDA933GTYQIX5","A1G94QON7A9K0N","Submitted","Sun Feb 10 14:51:50 PST 2019","Sun Feb 10 14:52:14 PST 2019","Wed Feb 13 14:52:14 PST 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_tristanfaciane/status/1010794975116840960","y"
"3IVKZBIBJ2MH3QRBBYK0LZPLVPXHSS","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3KIBXJ1WD87VT8YK04BQ36R09YAOKH","AU95AAGU3WSFY","Submitted","Sun Feb 10 14:53:35 PST 2019","Sun Feb 10 14:54:18 PST 2019","Wed Feb 13 14:54:18 PST 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_tristanfaciane/status/1010794975116840960","y"
"3IVKZBIBJ2MH3QRBBYK0LZPLVPXHSS","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3UOUJI6MTGRWQDHOV92OS6RRNTFXUU","A23WTODPHXZ68Y","Submitted","Sun Feb 10 15:18:56 PST 2019","Sun Feb 10 15:19:49 PST 2019","Wed Feb 13 15:19:49 PST 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/_tristanfaciane/status/1010794975116840960","y"
"3SCKNODZ0ZTNUOTUQTH2VSQLUNT7N4","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","31JLPPHS2X7PXAQDFYJRMKAYYCO3OL","A3EYWJCIO1MG9W","Submitted","Sun Feb 10 14:50:23 PST 2019","Sun Feb 10 14:51:06 PST 2019","Wed Feb 13 14:51:06 PST 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/tding20/status/1016081216619941888","n"
"3SCKNODZ0ZTNUOTUQTH2VSQLUNT7N4","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3KAKFY4PGXFF1OFAH36M2NECM3RI37","A1NF6PELRKACS9","Submitted","Sun Feb 10 15:16:23 PST 2019","Sun Feb 10 15:16:57 PST 2019","Wed Feb 13 15:16:57 PST 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/tding20/status/1016081216619941888","n"
"3SCKNODZ0ZTNUOTUQTH2VSQLUNT7N4","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3TXD01ZLD7U5SBTEBY0JVVUTUY84UK","A1G94QON7A9K0N","Submitted","Sun Feb 10 14:53:48 PST 2019","Sun Feb 10 14:54:15 PST 2019","Wed Feb 13 14:54:15 PST 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/tding20/status/1016081216619941888","n"
"3A520CCNWPD1JKEF4XQ3FWY2H3YAE9","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3A4TN5196NV3IT094EZ2VEHRS3PCH6","A1NF6PELRKACS9","Submitted","Sun Feb 10 15:15:23 PST 2019","Sun Feb 10 15:15:36 PST 2019","Wed Feb 13 15:15:36 PST 2019","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MLoParis/status/1010836835575066624","y"
"3A520CCNWPD1JKEF4XQ3FWY2H3YAE9","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3BEFOD78W96MF3O52W9X4LDZHC6M4B","A23WTODPHXZ68Y","Submitted","Sun Feb 10 15:04:23 PST 2019","Sun Feb 10 15:04:43 PST 2019","Wed Feb 13 15:04:43 PST 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MLoParis/status/1010836835575066624","y"
"3A520CCNWPD1JKEF4XQ3FWY2H3YAE9","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3TUI152ZZE0W8JPE77XCNWQ1FTRQ1N","A1G94QON7A9K0N","Submitted","Sun Feb 10 14:49:06 PST 2019","Sun Feb 10 14:49:42 PST 2019","Wed Feb 13 14:49:42 PST 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/MLoParis/status/1010836835575066624","y"
"3YGYP13643MXC7D9Z7F809HLVZNRNN","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","34J10VATJIB78PLCFEIIFV7NWV8IQD","A109CH3492UU42","Submitted","Sun Feb 10 15:52:57 PST 2019","Sun Feb 10 15:53:02 PST 2019","Wed Feb 13 15:53:02 PST 2019","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/IAmLeeli/status/1016106199261933568","n"
"3YGYP13643MXC7D9Z7F809HLVZNRNN","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","39GHHAVOMI4WEVIKZZW5OTLIDICJ45","A23WTODPHXZ68Y","Submitted","Sun Feb 10 15:18:51 PST 2019","Sun Feb 10 15:19:21 PST 2019","Wed Feb 13 15:19:21 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/IAmLeeli/status/1016106199261933568","n"
"3YGYP13643MXC7D9Z7F809HLVZNRNN","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:12 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:12 PST 2019","","","3QECW5O0KKE8OHIPPYTJVRE5BGVT5M","A1G94QON7A9K0N","Submitted","Sun Feb 10 14:49:57 PST 2019","Sun Feb 10 14:50:24 PST 2019","Wed Feb 13 14:50:24 PST 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/IAmLeeli/status/1016106199261933568","y"
"3EQVJH0T42YIIQ4Q0YPQV4L7X8BHTH","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3B3WTRP3DEFX55QO99M46KAHXZ4924","A2W3KKNN3CAY66","Submitted","Sun Feb 10 15:12:56 PST 2019","Sun Feb 10 15:13:05 PST 2019","Wed Feb 13 15:13:05 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/saraabradford/status/1010943663072006144","y"
"3EQVJH0T42YIIQ4Q0YPQV4L7X8BHTH","3ML4SXAKAMZ8XP19WSFU39AKELPB9E","Judge if the tweet is related to alcohol consumption","Judge if the tweet is related to alcohol consumption","tweets,alcohol","$0.01","Sun Feb 10 14:45:19 PST 2019","3","BatchId:3527886;OriginalHitTemplateId:928390828;","120","259200","Sun Feb 17 14:45:19 PST 2019","","","3LJ7UR74RKQSXL95EXOXH02ZM2G4NT","A1G94QON7A9K0N","Submitted","Sun Feb 10 15:02:43 PST 2019","Sun Feb 10 15:03:02 PST 2019","Wed Feb 13 15:03:02 PST 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://twitter.com/saraabradford/status/1010943663072006144","y"
